-9,970093
-11,581421
-7,7545166
-9,466553
1,3092041
3,0212402
3,9276123
3,5247803
4,6325684
0,70495605
-3,8269043
-8,358765
-4,1290283
-6,9488525
-3,9276123
-7,3516846
1,9134521
4,8339844
8,660889
7,7545166
2,7191162
14,501953
12,286377
11,178589
12,286377
9,365845
10,775757
7,4523926
8,157349
20,040894
-2,7191162
-6,1431885
-5,9417725
-1,5106201
2,0141602
1,8127441
-2,9205322
12,991333
4,9346924
3,0212402
1,9134521
-1,5106201
-3,5247803
-7,7545166
-6,1431885
-10,070801
-5,6396484
-7,0495605
-1,5106201
-3,5247803
-17,019653
-8,560181
-8,761597
-2,3162842
-3,7261963
-2,7191162
-8,862305
-5,2368164
-5,5389404
3,7261963
2,6184082
0,60424805
-3,0212402
-5,5389404
-2,6184082
-3,4240723
-7,9559326
-13,092041
-14,904785
-6,3446045
-5,8410645
-4,3304443
-4,2297363
-10,171509
-12,991333
-25,680542
-22,055054
-30,111694
-26,385498
-21,954346
-19,23523
-13,192749
-13,796997
-15,911865
-12,387085
-12,487793
-15,206909
-3,8269043
1,1077881
4,2297363
12,588501
14,300537
17,825317
16,818237
20,343018
16,21399
18,127441
9,164429
2,5177002
0,80566406
1,7120361
1,8127441
-0,10070801
-1,1077881
-6,3446045
3,5247803
7,7545166
1,1077881
6,7474365
1,3092041
2,1148682
1,9134521
-2,1148682
0,9063721
-0,10070801
-6,3446045
-6,1431885
-5,5389404
-8,963013
-7,6538086
-5,1361084
-10,070801
-6,9488525
-2,9205322
0,30212402
-3,1219482
-6,3446045
-0,10070801
-2,2155762
-1,7120361
-2,6184082
-9,466553
-3,3233643
-8,358765
-12,185669
-2,9205322
-5,1361084
-3,9276123
-7,5531006
-2,3162842
3,9276123
12,689209
5,1361084
7,3516846
8,963013
7,7545166
7,8552246
-0,10070801
-5,4382324
-1,1077881
-3,1219482
-9,063721
-6,9488525
-1,3092041
-0,70495605
2,4169922
-6,8481445
-3,5247803
-4,3304443
-3,9276123
-4,2297363
-9,365845
-11,782837
-9,567261
-1,0070801
2,6184082
-1,4099121
-3,6254883
0,10070801
-5,0354004
-3,8269043
-3,1219482
-0,40283203
-2,9205322
2,2155762
-1,3092041
8,258057
8,761597
7,7545166
5,1361084
6,5460205
1,8127441
-7,8552246
-15,408325
-16,71753
-21,450806
-13,696289
-14,904785
-11,178589
-5,4382324
-15,408325
-10,977173
-13,494873
-15,206909
-19,839478
-19,638062
-11,178589
-8,459473
-2,9205322
-4,9346924
0,30212402
-6,9488525
6,4453125
5,2368164
-0,30212402
-0,10070801
-3,8269043
0,80566406
-0,50354004
-11,682129
-25,177002
-18,026733
-5,7403564
-2,8198242
-3,5247803
-3,4240723
-4,3304443
-5,8410645
2,7191162
-4,3304443
-0,50354004
3,7261963
7,1502686
3,8269043
-1,2084961
-0,10070801
-0,9063721
-5,5389404
-10,977173
0,60424805
-2,4169922
-3,0212402
-6,1431885
-8,862305
-2,6184082
-0,60424805
1,1077881
3,7261963
3,9276123
5,4382324
-0,9063721
-2,8198242
-5,4382324
-10,876465
-7,3516846
-12,588501
-11,178589
-11,480713
-7,1502686
-16,516113
-18,127441
-6,9488525
-6,7474365
-8,761597
-7,3516846
-10,876465
-9,265137
-3,8269043
0,10070801
-4,5318604
0,50354004
-7,3516846
-6,1431885
-3,2226562
1,1077881
3,9276123
11,682129
16,918945
12,286377
10,574341
3,7261963
5,6396484
-2,7191162
2,2155762
3,3233643
3,8269043
3,3233643
-3,9276123
1,5106201
-1,0070801
0,80566406
2,6184082
2,8198242
8,761597
2,9205322
-4,8339844
1,9134521
-4,2297363
-5,1361084
-4,2297363
-15,811157
-6,7474365
-5,1361084
-3,9276123
-4,2297363
2,1148682
-3,1219482
3,3233643
9,365845
9,466553
4,8339844
1,9134521
-6,8481445
-1,2084961
4,1290283
7,3516846
4,6325684
5,5389404
5,7403564
-1,9134521
-5,7403564
-3,6254883
-5,0354004
1,1077881
-4,7332764
1,9134521
-4,4311523
-0,30212402
-0,50354004
2,0141602
-0,30212402
5,4382324
-0,9063721
-0,50354004
-5,3375244
-4,3304443
-5,9417725
-10,372925
-6,1431885
-5,8410645
-4,1290283
-7,5531006
-1,1077881
2,1148682
-5,3375244
-3,5247803
-0,70495605
-3,9276123
1,1077881
-3,2226562
-2,9205322
2,9205322
12,185669
4,2297363
3,2226562
0,50354004
-13,293457
-2,8198242
1,5106201
-6,3446045
2,4169922
-2,8198242
-1,1077881
0,30212402
0,80566406
-9,567261
-7,5531006
-12,286377
-13,192749
-16,918945
-15,911865
-16,516113
-4,6325684
-16,012573
-12,689209
-10,574341
-6,7474365
-6,9488525
-5,7403564
4,0283203
4,9346924
-5,3375244
6,5460205
14,804077
23,464966
18,933105
13,092041
-0,30212402
3,4240723
5,4382324
4,6325684
8,056641
12,084961
3,3233643
12,084961
1,8127441
0,30212402
-4,4311523
-1,0070801
-4,1290283
-3,9276123
-1,5106201
-4,5318604
-6,2438965
-0,70495605
-3,9276123
-1,9134521
-3,8269043
-1,1077881
0,40283203
-1,3092041
-5,1361084
0,30212402
-3,1219482
-5,0354004
-7,0495605
-13,796997
-9,768677
-3,9276123
-9,164429
-13,796997
-15,509033
-11,682129
-13,897705
-15,005493
-10,574341
-6,1431885
-12,387085
-6,5460205
-0,40283203
-5,7403564
-4,7332764
11,279297
8,560181
9,768677
10,675049
9,365845
4,2297363
8,660889
5,0354004
-1,2084961
3,9276123
6,9488525
-3,9276123
-6,3446045
-2,2155762
-3,7261963
-5,5389404
-6,5460205
-4,3304443
-1,2084961
-5,7403564
-8,761597
-11,178589
-4,8339844
-12,487793
-15,206909
-12,689209
-16,21399
-8,862305
-6,4453125
-11,984253
-15,811157
-16,616821
-12,185669
-18,026733
-11,581421
-5,1361084
-11,077881
-2,4169922
-4,8339844
-13,696289
-13,595581
-16,918945
-9,164429
-7,8552246
-10,574341
-0,9063721
6,0424805
9,365845
11,682129
11,782837
15,509033
4,9346924
5,3375244
9,768677
11,883545
16,415405
15,408325
13,696289
7,4523926
4,3304443
-0,9063721
2,6184082
0
-4,9346924
-7,4523926
-9,869385
-7,7545166
-13,696289
-4,6325684
-6,8481445
-1,3092041
-5,5389404
-8,560181
-5,5389404
0,9063721
-4,5318604
2,2155762
-2,3162842
-1,3092041
-0,40283203
0,10070801
-3,3233643
3,3233643
-0,70495605
3,8269043
-5,1361084
-4,1290283
-1,0070801
-1,9134521
-6,3446045
0,10070801
-8,560181
-9,164429
-5,5389404
-9,164429
-15,710449
-13,897705
-11,178589
-4,3304443
-3,3233643
1,6113281
6,4453125
3,6254883
5,1361084
1,1077881
-1,7120361
-5,3375244
-1,4099121
-5,1361084
-0,9063721
-5,0354004
3,4240723
-2,7191162
-6,4453125
-0,10070801
-7,9559326
3,3233643
-4,3304443
-4,3304443
-1,2084961
3,5247803
5,7403564
1,3092041
6,9488525
-0,9063721
-10,171509
-0,60424805
-1,9134521
-2,0141602
-4,1290283
-4,3304443
-5,1361084
-9,164429
-1,5106201
-5,0354004
-6,7474365
-9,567261
-6,0424805
-10,272217
-6,7474365
-7,0495605
-7,8552246
-8,157349
-1,8127441
-4,6325684
-7,0495605
-2,7191162
-4,3304443
-2,1148682
-1,4099121
-13,796997
-2,8198242
1,4099121
-2,6184082
0,60424805
2,3162842
0,9063721
-8,157349
-0,10070801
-3,1219482
6,1431885
2,5177002
-0,9063721
-9,365845
-1,1077881
-1,1077881
-0,30212402
-4,1290283
1,2084961
-4,2297363
-6,1431885
1,5106201
-4,3304443
-3,8269043
-8,157349
2,0141602
-11,782837
-1,3092041
-0,60424805
-2,9205322
-0,10070801
-3,7261963
-4,4311523
5,4382324
-2,0141602
-2,5177002
-10,977173
-5,5389404
-5,9417725
-6,2438965
-10,171509
-5,7403564
0,40283203
8,862305
-0,30212402
1,4099121
9,164429
5,5389404
8,660889
8,258057
2,1148682
1,7120361
13,293457
8,761597
12,991333
13,998413
11,883545
16,314697
13,796997
9,365845
1,8127441
-1,9134521
-0,30212402
-6,1431885
-9,667969
-16,113281
-12,689209
-13,796997
-8,660889
-4,7332764
-1,8127441
-1,1077881
-5,6396484
-3,1219482
-1,8127441
-4,6325684
2,3162842
-1,8127441
2,1148682
-6,1431885
-12,890625
-6,1431885
-19,335938
-8,761597
-7,6538086
-4,5318604
-2,9205322
-12,185669
-6,9488525
-6,6467285
-0,9063721
1,4099121
5,8410645
3,3233643
0,10070801
-4,6325684
-7,1502686
4,4311523
-3,6254883
2,8198242
0,30212402
-6,4453125
-15,206909
-21,24939
-10,171509
-7,1502686
-5,7403564
0,30212402
-6,9488525
-3,5247803
1,2084961
0,70495605
8,056641
14,703369
14,602661
9,667969
4,8339844
0,80566406
2,4169922
-1,0070801
1,9134521
2,5177002
3,2226562
-8,358765
-4,0283203
-4,7332764
-6,9488525
-4,0283203
-12,084961
-12,890625
-11,077881
-12,185669
-12,387085
-12,487793
-13,394165
-7,3516846
-1,3092041
-2,5177002
1,6113281
-1,2084961
-1,5106201
4,3304443
7,4523926
14,703369
1,8127441
1,6113281
11,883545
1,7120361
5,1361084
-0,9063721
-6,0424805
-3,8269043
-7,7545166
-7,1502686
-12,789917
-9,869385
-9,970093
0,10070801
-10,372925
-5,4382324
-0,50354004
2,0141602
-1,6113281
-2,8198242
-5,4382324
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
-6,3446045
1,7120361
4,5318604
5,5389404
0,9063721
-0,40283203
3,7261963
14,401245
0,60424805
3,0212402
-3,5247803
-0,10070801
-4,3304443
-3,4240723
-2,2155762
0,40283203
-2,9205322
0,10070801
-3,9276123
-3,8269043
-6,9488525
-8,761597
-17,120361
-11,984253
-12,991333
-10,775757
-10,574341
-13,192749
-11,178589
-11,380005
-15,005493
-15,408325
-8,056641
-0,30212402
7,2509766
10,775757
18,026733
18,630981
17,926025
12,890625
14,804077
12,286377
7,3516846
10,473633
-0,60424805
-8,560181
-5,6396484
-3,5247803
-1,9134521
-2,1148682
-1,7120361
-0,9063721
-0,80566406
1,7120361
-11,077881
-1,4099121
-4,6325684
-4,7332764
-7,7545166
-10,775757
-10,372925
-6,1431885
-5,2368164
-17,926025
-9,466553
-9,567261
-6,1431885
-4,5318604
-3,6254883
-7,6538086
-5,8410645
-8,358765
-8,963013
-8,560181
0,10070801
-11,782837
-7,0495605
-9,164429
1,3092041
9,970093
11,984253
6,3446045
-3,5247803
-2,3162842
-2,5177002
-5,6396484
-3,5247803
-10,070801
-8,560181
-7,6538086
-4,8339844
-3,3233643
-2,6184082
-1,1077881
2,4169922
4,8339844
10,272217
2,0141602
9,063721
9,365845
6,0424805
5,2368164
3,4240723
-0,70495605
1,9134521
-1,6113281
-1,1077881
-0,60424805
-0,9063721
-9,869385
-5,9417725
-4,8339844
-0,70495605
2,0141602
3,8269043
3,7261963
7,4523926
10,675049
13,998413
9,970093
15,206909
3,3233643
3,5247803
-0,60424805
-0,10070801
-12,689209
-11,682129
-12,689209
-11,984253
-6,9488525
-5,6396484
-8,258057
-9,063721
-15,408325
-10,775757
-13,494873
-13,796997
-10,070801
-8,963013
-9,466553
-16,516113
-15,408325
-14,703369
-1,3092041
-3,9276123
-2,3162842
1,3092041
-4,0283203
2,1148682
-3,6254883
3,6254883
5,7403564
4,9346924
5,9417725
7,5531006
8,157349
6,1431885
7,8552246
6,7474365
10,977173
8,761597
8,761597
4,5318604
1,3092041
9,265137
5,0354004
-6,3446045
1,0070801
2,5177002
-6,5460205
3,7261963
-0,80566406
-1,5106201
-0,9063721
-4,6325684
-1,9134521
-6,9488525
-0,9063721
-1,0070801
-6,8481445
-5,3375244
-3,9276123
-0,70495605
-6,9488525
-11,480713
-3,6254883
-1,1077881
-3,1219482
-4,1290283
-1,9134521
-0,30212402
-2,8198242
-5,1361084
-8,258057
-5,5389404
-5,2368164
-1,0070801
-4,9346924
8,963013
-0,70495605
-0,30212402
-3,2226562
-5,8410645
0
2,1148682
-6,3446045
-3,9276123
-7,5531006
-9,970093
-8,963013
-9,466553
-7,3516846
-3,1219482
-11,077881
-5,5389404
-4,0283203
-11,984253
-2,7191162
-2,0141602
-9,869385
-3,2226562
-0,70495605
1,8127441
-0,80566406
-3,8269043
-16,113281
-14,904785
-21,75293
-16,415405
-13,192749
-8,358765
-10,977173
-10,574341
-10,372925
-16,012573
-16,616821
-14,401245
-11,480713
-13,494873
-10,977173
-8,258057
-14,904785
-3,3233643
14,501953
3,1219482
10,171509
5,5389404
3,3233643
5,1361084
16,616821
2,1148682
0,50354004
-5,0354004
-5,3375244
-1,6113281
-1,5106201
-2,2155762
-2,8198242
-5,5389404
-4,3304443
-3,1219482
-10,977173
-5,6396484
-10,372925
-0,9063721
-1,8127441
-3,2226562
-6,9488525
-3,3233643
-9,164429
-3,7261963
-0,40283203
-4,8339844
0,10070801
-4,1290283
-10,171509
-9,970093
-13,394165
-11,380005
-15,408325
-23,76709
-24,069214
-16,012573
-4,3304443
-9,164429
-7,8552246
-13,595581
-4,1290283
5,7403564
17,019653
24,975586
27,896118
22,357178
18,127441
10,171509
12,084961
11,380005
-0,70495605
-2,1148682
-4,0283203
-3,0212402
2,9205322
-13,696289
-6,3446045
-2,9205322
-3,0212402
3,6254883
2,3162842
3,5247803
0,50354004
0,80566406
0
-2,6184082
-2,7191162
-3,5247803
-6,3446045
-2,7191162
8,761597
1,1077881
0,80566406
-0,60424805
-5,9417725
-4,0283203
-7,2509766
-3,5247803
-1,5106201
-10,675049
-7,5531006
-5,4382324
-8,560181
-5,3375244
-13,696289
-8,862305
-4,7332764
-4,3304443
-7,7545166
-9,567261
-6,3446045
-9,164429
2,1148682
-7,0495605
-6,4453125
-8,761597
-7,3516846
-2,3162842
-6,1431885
-5,9417725
-13,192749
-6,9488525
-4,8339844
-5,3375244
0,70495605
-2,1148682
-3,4240723
-7,5531006
-2,5177002
-2,3162842
0,70495605
7,9559326
9,164429
11,782837
11,984253
17,623901
16,012573
5,2368164
1,0070801
7,6538086
-9,063721
-7,8552246
-13,696289
-12,387085
-12,689209
-19,73877
-11,984253
-14,199829
-8,963013
-4,0283203
-4,7332764
-7,0495605
-13,494873
-2,2155762
-4,1290283
-7,1502686
-1,2084961
13,192749
19,537354
13,192749
10,675049
6,6467285
8,963013
17,422485
4,3304443
2,9205322
3,4240723
1,2084961
1,4099121
-0,30212402
-3,5247803
-6,1431885
-4,3304443
-2,0141602
-1,3092041
-0,9063721
1,2084961
1,0070801
0,70495605
0,30212402
-8,258057
-2,4169922
0,70495605
2,3162842
-2,9205322
8,459473
-0,10070801
0,20141602
3,7261963
3,0212402
0,40283203
-2,3162842
-6,4453125
-16,21399
-11,178589
-11,480713
-7,5531006
-6,3446045
-1,0070801
1,3092041
5,9417725
3,9276123
-3,9276123
2,3162842
-4,3304443
-18,832397
-18,73169
-15,710449
-18,429565
-8,056641
6,9488525
7,1502686
11,682129
-0,60424805
-4,9346924
-1,7120361
5,9417725
-1,5106201
-0,60424805
-0,50354004
-2,9205322
-3,8269043
-1,9134521
-7,6538086
-5,5389404
-3,5247803
-2,3162842
0,20141602
-0,70495605
2,0141602
-1,7120361
-6,9488525
2,9205322
2,9205322
1,2084961
1,9134521
-3,6254883
-0,10070801
3,4240723
-5,8410645
-14,199829
-14,199829
-11,682129
-17,72461
-10,675049
-3,6254883
5,1361084
7,4523926
-3,6254883
3,4240723
6,7474365
5,0354004
2,1148682
4,5318604
4,0283203
-8,358765
-4,4311523
2,1148682
3,5247803
0,10070801
-8,761597
-10,876465
-11,581421
-14,401245
-6,7474365
-7,0495605
-2,5177002
-7,4523926
0,10070801
0
3,2226562
0,70495605
-1,0070801
3,7261963
6,8481445
6,8481445
1,2084961
-3,0212402
-4,3304443
-4,6325684
-11,782837
-7,9559326
-4,1290283
3,5247803
0,60424805
-1,7120361
3,1219482
6,0424805
7,7545166
2,3162842
0
-1,1077881
-3,0212402
-15,811157
-5,9417725
-4,5318604
-0,10070801
-3,4240723
0,50354004
11,581421
2,0141602
6,8481445
1,7120361
7,2509766
2,2155762
3,9276123
-1,5106201
0,30212402
-3,3233643
-10,675049
-8,258057
-4,3304443
-9,869385
-5,7403564
-7,7545166
-0,10070801
2,8198242
1,8127441
-4,8339844
-4,5318604
-10,372925
-12,991333
-7,9559326
-8,963013
-8,560181
-0,80566406
-5,7403564
-5,0354004
-4,3304443
-10,372925
-12,487793
-11,984253
-10,775757
-9,265137
-8,963013
-7,5531006
-6,1431885
-0,80566406
-4,0283203
-6,1431885
-15,106201
-9,466553
-17,019653
-9,063721
-4,2297363
-4,7332764
-2,9205322
1,0070801
0,50354004
-4,1290283
-0,10070801
5,1361084
2,2155762
2,6184082
3,8269043
-1,9134521
0,10070801
-7,0495605
-5,0354004
-10,372925
-8,862305
-8,560181
-8,862305
-3,5247803
1,6113281
6,8481445
3,8269043
6,2438965
7,5531006
17,120361
12,185669
8,963013
8,157349
13,092041
3,7261963
3,7261963
1,1077881
-1,3092041
-1,5106201
-0,70495605
-4,4311523
-3,0212402
-8,862305
-6,7474365
-3,5247803
-9,164429
-4,4311523
-4,9346924
-9,970093
-10,272217
-5,0354004
-2,7191162
-12,084961
-8,459473
6,6467285
12,991333
12,185669
12,890625
3,4240723
2,3162842
7,7545166
1,7120361
2,8198242
-0,10070801
4,0283203
2,3162842
-2,4169922
0
-7,3516846
-10,171509
-13,494873
-17,523193
-18,328857
-12,286377
-16,818237
-16,918945
-20,141602
-13,897705
-13,192749
-11,782837
-13,796997
-16,415405
-12,487793
-10,775757
-7,9559326
-2,5177002
-3,5247803
0,20141602
-1,9134521
-6,6467285
-6,2438965
-2,3162842
-4,7332764
-8,560181
-6,7474365
-6,2438965
-18,127441
-14,703369
-8,963013
-0,60424805
-0,10070801
-4,6325684
-3,0212402
-5,3375244
-9,063721
0,70495605
4,0283203
3,4240723
0,40283203
0,10070801
9,970093
6,9488525
0
-0,20141602
-2,5177002
-3,0212402
-13,092041
-7,9559326
-4,5318604
-6,6467285
-10,272217
-10,372925
-7,0495605
-7,3516846
-9,667969
-7,9559326
-5,3375244
-6,9488525
-5,8410645
1,3092041
-2,1148682
3,6254883
8,862305
7,5531006
8,258057
12,487793
11,279297
4,7332764
3,0212402
-0,50354004
-2,5177002
-15,005493
-20,544434
-21,450806
-23,666382
-11,581421
-8,358765
1,3092041
3,0212402
0,70495605
-4,6325684
-2,4169922
-8,459473
-6,6467285
-5,5389404
-9,768677
-9,466553
-2,7191162
-6,4453125
-8,660889
0,30212402
6,4453125
6,8481445
5,9417725
-5,7403564
5,1361084
3,6254883
11,581421
3,3233643
4,6325684
1,8127441
-1,9134521
-0,40283203
-4,0283203
-7,5531006
-9,365845
-6,6467285
-5,8410645
-9,970093
-10,372925
-5,0354004
-6,7474365
-6,2438965
-0,10070801
0,20141602
0,60424805
-5,4382324
-0,40283203
3,5247803
6,6467285
4,6325684
4,9346924
4,3304443
3,8269043
6,1431885
-2,1148682
-0,70495605
0,70495605
-2,9205322
-9,365845
-1,9134521
-4,6325684
-5,1361084
-10,775757
-11,480713
-0,50354004
1,5106201
1,9134521
4,5318604
8,358765
3,4240723
2,7191162
-5,9417725
-7,7545166
-1,7120361
0,70495605
0,20141602
5,0354004
9,365845
4,7332764
10,775757
13,897705
50,05188
65,66162
61,331177
53,878784
50,656128
48,843384
48,843384
54,785156
47,131348
51,361084
38,067627
36,758423
26,083374
12,890625
18,127441
13,192749
6,5460205
8,157349
3,7261963
-6,6467285
-14,300537
-21,148682
-34,542847
-60,12268
-83,38623
-93,255615
-78,45154
-60,324097
-44,110107
-29,507446
-25,378418
-21,954346
-21,450806
-24,975586
-31,118774
-26,78833
-26,989746
-22,558594
-27,593994
-26,083374
-26,989746
-25,177002
-22,961426
-26,28479
-26,083374
-25,881958
-23,565674
-22,76001
-23,364258
-17,321777
-16,314697
-21,24939
-14,300537
-8,358765
-4,0283203
-9,869385
-7,2509766
-3,2226562
8,761597
10,372925
8,056641
5,3375244
5,0354004
1,3092041
9,265137
13,293457
7,2509766
8,761597
-7,3516846
-22,457886
-24,673462
-22,357178
-20,443726
-11,178589
-9,567261
3,2226562
1,6113281
-4,3304443
-2,6184082
-5,3375244
8,459473
-1,0070801
7,1502686
9,768677
5,3375244
-7,2509766
0,60424805
-2,3162842
1,6113281
-9,970093
-2,4169922
-7,0495605
-0,50354004
3,5247803
1,1077881
11,178589
9,164429
13,394165
7,3516846
8,258057
7,3516846
-0,30212402
-0,40283203
4,2297363
0,9063721
6,1431885
2,4169922
0,40283203
-7,1502686
-5,3375244
-1,9134521
-8,560181
-5,0354004
-0,80566406
-2,1148682
-3,0212402
-2,5177002
5,3375244
3,0212402
0,50354004
-3,8269043
-11,782837
-5,7403564
12,991333
23,062134
32,42798
35,247803
26,586914
20,040894
15,509033
11,480713
10,372925
8,560181
17,825317
1,0070801
-5,3375244
-2,6184082
-5,7403564
0,70495605
-1,1077881
-11,279297
-13,595581
-18,127441
-14,401245
4,8339844
12,185669
57,70569
92,04712
108,05969
111,987305
97,58606
58,511353
107,455444
205,94788
238,17444
206,14929
195,17212
248,54736
280,77393
276,04065
260,73303
253,07922
244,61975
226,89514
207,5592
154,58679
94,66553
21,853638
-20,544434
-32,629395
-63,949585
-81,170654
-71,40198
-67,474365
-117,72766
-141,39404
-153,68042
-139,98413
-142,90466
-195,67566
-223,97461
-231,3263
-216,52222
-215,91797
-218,93921
-179,56238
-118,13049
-79,559326
-47,735596
-12,084961
-19,23523
-44,815063
-120,547485
-146,12732
-36,95984
0,50354004
133,03528
218,63708
216,62292
275,5371
340,59448
427,90833
609,5856
769,3085
852,09045
904,66003
916,24146
801,53503
641,51
522,67456
535,5652
639,39514
629,62646
531,9397
305,5481
34,542847
249,25232
826,91345
1081,9061
1249,8871
1264,5905
995,0958
703,74756
441,10107
229,31213
-12,084961
-180,97229
-274,0265
-234,95178
-354,19006
-473,22693
-503,74146
-484,0027
-589,9475
-768,6035
-1000,23193
-1197,2168
-1275,6683
-1344,0491
-1335,086
-1363,8885
-1373,5565
-1247,7722
-1039,4073
-861,85913
-824,6979
-831,6467
-724,79553
-556,8146
-473,62976
-484,3048
-289,4348
-52,56958
151,86768
515,5243
766,69006
932,55615
1224,2065
1355,3284
1248,2758
1078,3813
891,9708
654,70276
363,05237
161,53564
5,6396484
-192,25159
-394,27185
-579,9774
-706,26526
-637,4817
-518,74695
-447,34497
-504,84924
-584,9121
-610,39124
-616,63513
-589,14185
-514,92004
-469,60144
-428,8147
-421,56372
-405,85327
-363,65662
-257,7118
-177,64893
-147,53723
-181,37512
-261,23657
-286,615
-303,1311
-292,65747
-271,8109
-187,92114
-98,69385
-58,914185
-58,20923
-52,267456
-51,05896
-67,977905
-73,21472
-69,38782
-57,70569
-58,914185
-58,914185
-55,490112
-38,671875
-24,77417
-6,0424805
3,5247803
11,480713
19,335938
33,032227
57,806396
89,227295
105,6427
135,35156
151,36414
170,09583
161,33423
135,35156
116,31775
97,38464
99,70093
97,68677
95,5719
77,041626
45,620728
32,025146
18,933105
26,28479
30,715942
29,608154
30,615234
30,212402
34,744263
35,247803
34,542847
37,46338
32,42798
29,104614
20,74585
27,79541
40,786743
56,396484
66,26587
76,7395
66,56799
55,59082
50,857544
43,707275
45,822144
50,05188
39,88037
-1,6113281
-89,42871
-180,16663
-258,21533
-324,17908
-397,69592
-457,9193
-519,4519
-518,2434
-446,64
-340,59448
-216,3208
-90,234375
40,585327
168,18237
276,04065
409,27734
551,67847
661,6516
820,871
931,9519
980,39246
950,18005
845,54443
678,46985
524,3866
370,30334
236,05957
103,72925
-112,994385
-172,81494
-130,01404
-217,5293
-450,1648
-519,754
-523,1781
-636,5753
-837,18567
-1025,4089
-986,73706
-748,5626
-402,4292
-85,5011
115,41138
173,11707
191,04309
150,65918
291,7511
501,22375
622,07336
715,4297
824,49646
840,0055
742,218
697,8058
524,3866
304,94385
120,24536
31,622314
57,70569
49,649048
-29,507446
-113,09509
-206,95496
-236,96594
-213,29956
-191,2445
-156,70166
-117,022705
-97,68677
-94,96765
-100,808716
-118,533325
-168,98804
-240,49072
-442,00745
-691,5619
-650,2716
-237,7716
22,558594
89,227295
159,42078
181,073
139,07776
63,74817
66,76941
203,63159
507,36694
770,51697
834,0637
633,45337
290,5426
79,86145
49,0448
133,3374
225,68665
228,50647
126,690674
-26,989746
-204,63867
-359,32617
-460,1349
-468,19153
-430,92957
-372,82104
-321,15784
-245,92896
-207,76062
-175,73547
-158,21228
-151,06201
-137,86926
-117,32483
-106,951904
-106,04553
-87,91809
-86,40747
-79,2572
-75,22888
-77,142334
-77,545166
-54,58374
-49,246216
-47,735596
-46,224976
-41,39099
-42,800903
-40,88745
-32,125854
-29,80957
-23,464966
-24,975586
-31,018066
-29,708862
-29,708862
-31,82373
-33,132935
-34,542847
-34,039307
-19,033813
-11,480713
-15,005493
-10,775757
-11,883545
-10,171509
-12,588501
-5,6396484
-9,567261
-5,9417725
-2,3162842
-3,1219482
1,8127441
3,3233643
2,6184082
0
-5,9417725
6,9488525
5,1361084
-0,40283203
1,2084961
3,3233643
6,6467285
4,8339844
7,7545166
2,3162842
1,0070801
2,3162842
10,977173
7,0495605
9,970093
7,7545166
6,8481445
3,2226562
4,2297363
-3,6254883
-1,8127441
0,9063721
2,0141602
0,70495605
0,30212402
2,6184082
5,3375244
2,9205322
6,8481445
7,7545166
6,0424805
2,5177002
13,192749
8,459473
9,164429
13,897705
19,638062
9,970093
10,675049
7,1502686
14,703369
32,025146
28,097534
29,406738
25,680542
20,343018
25,27771
25,479126
17,623901
23,464966
17,019653
3,5247803
-4,2297363
-24,975586
-35,34851
-23,162842
-14,804077
-9,667969
-5,1361084
-8,761597
-9,164429
-10,171509
-9,567261
-9,567261
-12,387085
-19,033813
-14,401245
-26,184082
-18,22815
-14,703369
-13,092041
0
-5,7403564
-21,350098
-33,535767
-35,95276
-37,46338
-29,003906
-24,27063
-26,78833
-20,645142
-16,012573
-24,975586
-17,120361
-6,1431885
-5,8410645
3,9276123
17,825317
17,623901
18,328857
27,79541
29,708862
27,896118
25,579834
13,092041
16,516113
25,27771
4,3304443
-1,6113281
-4,1290283
0,40283203
-0,9063721
4,2297363
11,581421
27,896118
44,41223
30,31311
25,479126
37,36267
16,616821
0,60424805
3,3233643
9,768677
17,72461
15,609741
8,761597
3,9276123
2,3162842
3,8269043
8,761597
8,157349
-5,9417725
-9,164429
-10,775757
-15,710449
-7,2509766
-2,6184082
-0,10070801
10,574341
15,811157
18,832397
20,040894
27,090454
27,493286
33,33435
29,708862
17,019653
7,0495605
2,6184082
-5,9417725
-8,862305
-8,761597
-0,40283203
-0,10070801
-12,487793
-12,588501
-17,019653
-13,998413
-24,371338
-18,832397
-18,328857
-11,581421
-2,7191162
-7,1502686
-12,185669
-5,5389404
-13,998413
-15,408325
-7,3516846
-13,092041
-10,171509
-9,063721
-11,279297
-15,609741
-5,4382324
3,9276123
-0,50354004
10,775757
17,321777
20,040894
25,27771
20,343018
18,22815
18,530273
35,147095
30,715942
26,889038
16,818237
16,918945
15,307617
12,789917
19,839478
20,24231
15,509033
-7,0495605
-8,358765
-30,010986
-58,914185
-67,27295
-57,000732
-40,585327
-21,24939
-25,479126
-33,43506
-29,205322
-23,464966
-18,630981
-11,883545
-6,1431885
-1,1077881
-0,70495605
-5,2368164
-5,7403564
-5,0354004
-0,9063721
-5,6396484
-6,3446045
-10,876465
-4,5318604
-2,6184082
-0,10070801
-0,40283203
3,4240723
-3,4240723
0,40283203
-4,3304443
-5,7403564
-2,5177002
-7,9559326
-10,070801
-20,24231
-19,033813
-15,911865
-8,258057
-11,682129
-5,0354004
-2,5177002
-0,10070801
1,7120361
