Samples
-11,581421
-2,3162842
1,3092041
23,062134
24,169922
33,132935
40,786743
48,641968
52,56958
49,649048
43,707275
46,02356
44,613647
40,48462
36,053467
30,615234
31,622314
16,516113
17,422485
14,602661
15,408325
7,0495605
-3,9276123
-13,796997
-23,062134
-33,032227
-39,578247
-41,088867
-47,735596
-52,56958
-51,05896
-39,37683
-47,634888
-56,09436
-57,806396
-56,396484
-55,288696
-44,41223
-28,80249
-18,630981
-12,991333
-0,30212402
21,853638
24,27063
34,039307
42,49878
41,693115
39,175415
51,361084
52,06604
50,152588
47,03064
35,95276
43,707275
39,779663
42,297363
38,168335
30,010986
16,71753
11,380005
8,761597
5,0354004
-3,7261963
-15,609741
-22,558594
-33,737183
-41,39099
-40,88745
-42,800903
-47,03064
-51,663208
-63,24463
-68,58215
-66,06445
-61,935425
-57,907104
-54,18091
-47,634888
-38,36975
-26,083374
-9,365845
5,2368164
17,523193
37,36267
28,701782
34,542847
37,765503
41,592407
49,0448
61,331177
48,843384
46,92993
49,649048
51,763916
45,92285
47,131348
43,606567
25,177002
21,24939
24,77417
21,652222
16,516113
6,6467285
-3,8269043
-16,818237
-27,593994
-36,657715
-35,650635
-46,224976
-46,5271
-43,40515
-52,468872
-51,361084
-45,52002
-46,92993
-55,792236
-43,40515
-39,074707
-27,996826
-14,804077
-12,487793
-1,8127441
5,2368164
27,896118
26,083374
31,82373
38,671875
31,924438
44,0094
46,124268
46,5271
41,088867
42,49878
43,203735
33,9386
36,35559
28,601074
23,464966
16,113281
17,22107
4,8339844
0,30212402
-3,1219482
-9,567261
-27,896118
-30,212402
-34,039307
-39,88037
-56,295776
-49,246216
-55,792236
-55,288696
-55,389404
-52,972412
-49,649048
-49,749756
-44,815063
-39,175415
-22,155762
-13,595581
-8,358765
2,9205322
13,897705
13,897705
18,832397
25,479126
36,154175
38,36975
39,37683
39,578247
45,721436
48,03772
45,620728
39,88037
34,039307
27,392578
23,867798
18,026733
12,286377
9,466553
5,1361084
2,7191162
-2,0141602
-15,609741
-26,184082
-35,247803
-48,138428
-52,267456
-57,907104
-52,166748
-56,295776
-56,69861
-75,93384
-67,57507
-59,921265
-51,361084
-50,253296
-40,585327
-35,650635
-23,76709
-15,911865
-7,2509766
8,358765
19,033813
26,184082
34,44214
41,39099
39,175415
33,032227
38,974
37,564087
37,765503
39,578247
36,35559
34,039307
28,80249
21,24939
14,099121
12,286377
8,660889
3,7261963
0,20141602
-10,171509
-17,523193
-24,77417
-27,694702
-36,657715
-36,758423
-44,41223
-42,49878
-52,468872
-54,281616
-48,641968
-50,958252
-56,295776
-53,475952
-47,735596
-40,182495
-23,968506
-16,616821
-7,9559326
-0,9063721
5,3375244
11,077881
18,22815
25,177002
32,93152
35,44922
46,42639
48,742676
40,48462
41,99524
44,51294
44,91577
42,90161
29,507446
27,392578
19,638062
23,26355
6,8481445
5,2368164
3,0212402
-0,80566406
-16,314697
-23,162842
-22,659302
-32,025146
-35,650635
-37,96692
-38,067627
-36,758423
-47,03064
-44,0094
-51,864624
-47,232056
-50,253296
-50,958252
-43,50586
-30,514526
-22,860718
-11,883545
1,7120361
8,963013
17,926025
29,003906
39,98108
60,827637
50,253296
47,634888
44,91577
45,822144
47,634888
46,92993
44,41223
41,290283
36,35559
34,542847
17,019653
12,487793
13,293457
12,588501
-0,30212402
1,0070801
-10,977173
-28,097534
-37,765503
-43,304443
-44,210815
-57,10144
-54,0802
-51,864624
-55,69153
-52,972412
-53,878784
-54,0802
-52,267456
-43,707275
-40,88745
-29,910278
-24,069214
-7,5531006
-3,9276123
4,9346924
11,682129
22,860718
30,111694
37,161255
40,38391
46,627808
43,103027
45,41931
42,599487
44,41223
37,96692
42,599487
37,161255
28,601074
27,392578
27,996826
10,272217
13,394165
3,5247803
4,1290283
-13,998413
-19,839478
-27,896118
-36,657715
-39,578247
-43,304443
-55,490112
-53,979492
-55,389404
-47,03064
-51,361084
-49,749756
-47,634888
-46,42639
-43,707275
-35,34851
-26,28479
-18,630981
-6,7474365
4,9346924
5,7403564
30,715942
29,30603
36,557007
44,210815
46,728516
51,05896
44,41223
42,297363
43,304443
41,290283
31,622314
28,29895
19,436646
15,005493
14,804077
12,185669
11,581421
7,2509766
-7,9559326
-16,616821
-22,25647
-31,622314
-34,039307
-46,728516
-51,864624
-50,152588
-52,166748
-44,110107
-37,96692
-46,829224
-47,232056
-47,03064
-49,0448
-45,01648
-28,29895
-19,335938
-12,487793
6,8481445
1,8127441
-0,30212402
16,616821
27,090454
33,535767
36,154175
37,261963
41,592407
50,454712
44,41223
50,656128
45,822144
41,99524
36,154175
31,622314
27,090454
14,904785
10,574341
20,343018
5,3375244
-2,5177002
-20,645142
-25,378418
-30,514526
-36,95984
-36,657715
-46,627808
-55,389404
-53,778076
-55,288696
-60,22339
-60,525513
-60,22339
-53,475952
-61,834717
-44,51294
-36,758423
-24,472046
-15,106201
-5,1361084
15,509033
20,947266
21,24939
26,989746
39,074707
46,02356
53,878784
62,539673
58,007812
57,806396
54,885864
53,979492
40,686035
38,067627
34,039307
25,680542
10,977173
10,675049
10,070801
2,5177002
-0,70495605
-8,660889
-23,26355
-36,557007
-52,56958
-53,274536
-57,70569
-57,20215
-56,900024
-53,375244
-56,09436
-58,71277
-49,246216
-53,475952
-53,375244
-42,700195
-29,406738
-20,343018
-13,092041
-1,9134521
8,358765
14,199829
18,933105
27,996826
35,34851
33,33435
39,98108
41,4917
45,217896
47,634888
44,0094
41,99524
37,564087
37,765503
30,010986
23,162842
20,947266
16,415405
7,1502686
2,7191162
1,0070801
-6,9488525
-17,321777
-23,364258
-36,154175
-38,47046
-35,247803
-38,36975
-47,836304
-51,361084
-49,246216
-50,656128
-47,332764
-50,756836
-50,857544
-41,39099
-34,140015
-17,22107
-20,24231
0,10070801
9,164429
19,537354
24,472046
34,84497
43,606567
46,325684
51,763916
48,843384
48,843384
53,67737
45,41931
49,44763
41,4917
35,650635
29,205322
26,78833
23,162842
12,789917
12,185669
14,099121
-0,60424805
-14,804077
-15,206909
-23,062134
-31,723022
-42,49878
-47,03064
-46,92993
-53,778076
-59,518433
-55,69153
-56,295776
-50,857544
-49,0448
-45,92285
-40,786743
-28,903198
-20,040894
-17,120361
-2,8198242
-0,9063721
11,480713
18,026733
27,694702
35,751343
35,95276
52,267456
55,892944
58,511353
58,914185
47,43347
40,786743
41,89453
39,88037
38,671875
18,832397
16,818237
16,314697
8,056641
5,5389404
-5,9417725
-15,206909
-27,493286
-29,003906
-43,40515
-51,5625
-48,94409
-45,92285
-52,06604
-50,656128
-55,69153
-50,454712
-48,641968
-47,03064
-45,822144
-44,51294
-33,737183
-28,097534
-14,703369
-11,480713
4,5318604
4,3304443
11,480713
29,406738
33,132935
36,154175
41,99524
48,339844
43,90869
44,110107
54,281616
58,61206
37,765503
26,78833
19,940186
18,22815
17,120361
24,069214
26,486206
20,947266
10,171509
-1,0070801
-16,71753
-25,076294
-33,132935
-35,650635
-51,159668
-54,68445
-55,69153
-56,09436
-50,756836
-55,69153
-53,375244
-45,318604
-54,0802
-34,643555
-13,394165
-9,768677
-7,0495605
-5,1361084
9,164429
20,74585
23,666382
32,83081
34,34143
39,47754
41,592407
42,196655
42,599487
37,36267
39,276123
34,84497
31,924438
25,27771
23,26355
14,804077
3,4240723
3,1219482
0,10070801
-0,20141602
-6,7474365
-21,24939
-33,132935
-38,87329
-47,43347
-47,232056
-48,843384
-53,17383
-53,375244
-57,907104
-59,518433
-56,5979
-59,921265
-52,468872
-49,850464
-40,283203
-29,507446
-25,27771
-17,321777
-1,1077881
4,1290283
4,3304443
13,494873
35,95276
39,47754
41,088867
44,91577
50,05188
46,829224
42,39807
39,779663
39,98108
35,650635
39,578247
34,744263
30,514526
22,25647
19,537354
8,963013
7,7545166
-2,3162842
-4,5318604
-14,401245
-25,177002
-25,881958
-45,217896
-47,03064
-56,69861
-51,260376
-51,5625
-46,42639
-53,475952
-57,403564
-54,281616
-52,468872
-38,87329
-27,191162
-11,883545
-17,22107
-5,1361084
0,10070801
17,422485
20,544434
26,28479
31,118774
42,49878
40,585327
49,346924
43,90869
42,49878
44,210815
43,103027
28,29895
32,42798
26,989746
23,867798
6,8481445
8,157349
11,883545
-6,0424805
-18,630981
-34,140015
-35,85205
-39,276123
-46,02356
-53,07312
-54,68445
-52,770996
-50,958252
-52,166748
-45,620728
-36,758423
-34,240723
-36,053467
-35,34851
-23,666382
-11,782837
-5,0354004
-0,9063721
7,5531006
8,963013
18,429565
26,28479
37,564087
42,39807
52,56958
54,483032
57,10144
53,979492
49,0448
43,807983
37,161255
43,00232
34,84497
25,680542
26,385498
8,056641
0,50354004
0
-4,2297363
-10,171509
-28,097534
-28,601074
-37,564087
-47,03064
-46,5271
-52,06604
-56,09436
-58,20923
-56,497192
-61,6333
-58,10852
-52,871704
-44,0094
-50,354004
-40,48462
-31,924438
-19,537354
-18,328857
-6,2438965
3,9276123
15,911865
26,687622
35,85205
37,96692
43,00232
48,742676
44,613647
47,836304
40,283203
33,636475
37,46338
33,83789
31,118774
26,083374
19,033813
19,638062
22,055054
19,335938
18,630981
9,063721
-6,9488525
-17,422485
-21,954346
-33,132935
-43,00232
-39,276123
-48,339844
-42,297363
-47,131348
-49,749756
-52,56958
-54,68445
-57,302856
-61,834717
-46,627808
-31,521606
-18,328857
-7,8552246
-2,8198242
7,1502686
16,71753
23,464966
35,147095
42,095947
38,269043
60,22339
50,05188
52,06604
46,224976
43,606567
39,37683
39,678955
33,33435
32,93152
33,737183
22,961426
19,839478
11,984253
10,473633
-7,1502686
-15,106201
-27,593994
-40,786743
-46,224976
-48,54126
-50,958252
-60,22339
-59,317017
-65,56091
-59,71985
-60,525513
-55,18799
-57,907104
-56,396484
-49,54834
-28,097534
-12,991333
-8,660889
4,5318604
12,387085
29,104614
27,79541
34,039307
36,758423
39,98108
44,91577
41,793823
39,276123
40,98816
35,95276
28,701782
30,212402
24,472046
22,155762
14,804077
10,977173
6,2438965
3,3233643
-0,30212402
-2,3162842
-11,380005
-22,961426
-38,168335
-47,634888
-47,131348
-51,05896
-58,20923
-59,317017
-61,834717
-58,007812
-59,317017
-54,0802
-52,267456
-48,742676
-39,779663
-27,694702
-12,084961
-8,358765
2,4169922
13,092041
24,371338
23,867798
28,29895
40,686035
46,92993
47,03064
46,829224
41,89453
37,664795
34,643555
34,744263
43,807983
32,83081
28,097534
29,003906
26,889038
20,141602
14,300537
4,9346924
-0,20141602
-8,862305
-23,062134
-29,608154
-41,793823
-42,599487
-49,44763
-52,670288
-63,345337
-57,403564
-57,302856
-57,000732
-60,22339
-57,403564
-53,375244
-43,103027
-28,80249
-20,74585
-10,775757
-7,9559326
0,60424805
9,768677
21,047974
29,104614
43,807983
48,239136
44,210815
50,857544
47,232056
38,067627
42,90161
40,48462
38,067627
37,765503
34,94568
27,896118
21,652222
21,350098
21,350098
15,710449
-4,3304443
-14,904785
-26,385498
-30,010986
-39,578247
-40,786743
-50,454712
-54,986572
-54,0802
-57,10144
-56,69861
-52,670288
-48,843384
-49,246216
-52,670288
-40,48462
-32,42798
-12,689209
-5,7403564
-5,0354004
6,9488525
9,768677
21,24939
39,98108
38,671875
45,721436
42,800903
45,217896
51,05896
46,829224
43,90869
36,053467
34,44214
39,578247
22,155762
21,450806
12,286377
0,80566406
9,365845
10,070801
-5,0354004
-19,033813
-27,392578
-29,910278
-43,304443
-45,318604
-52,468872
-48,742676
-48,843384
-49,850464
-49,95117
-52,06604
-54,281616
-58,914185
-50,958252
-41,592407
-30,111694
-21,148682
-10,372925
-3,3233643
5,5389404
14,501953
21,450806
31,219482
35,85205
43,103027
48,239136
50,857544
49,54834
46,325684
47,332764
42,39807
34,140015
37,261963
27,493286
21,24939
12,387085
8,963013
8,862305
4,7332764
-2,9205322
-17,019653
-15,609741
-23,968506
-28,399658
-33,132935
-49,246216
-45,117188
-53,475952
-51,260376
-50,354004
-52,670288
-43,304443
-46,627808
-47,836304
-43,103027
-36,95984
-21,24939
-5,6396484
-3,8269043
9,365845
22,055054
29,708862
42,599487
50,454712
53,375244
52,670288
58,71277
57,60498
59,1156
56,900024
40,98816
23,062134
22,055054
21,047974
20,343018
8,963013
-3,4240723
-5,1361084
-8,258057
-18,127441
-27,593994
-34,84497
-46,728516
-42,800903
-49,145508
-57,20215
-55,18799
-62,23755
-62,438965
-61,029053
-55,18799
-48,843384
-49,850464
-42,297363
-35,751343
-24,472046
-12,991333
-1,9134521
4,4311523
11,178589
23,464966
27,896118
33,33435
45,318604
55,490112
61,73401
60,525513
56,295776
48,44055
49,0448
38,87329
39,175415
33,535767
31,521606
23,968506
14,602661
16,415405
20,544434
7,0495605
0,20141602
-13,998413
-17,019653
-24,472046
-34,140015
-35,85205
-43,50586
-41,693115
-47,836304
-50,756836
-57,403564
-48,239136
-45,620728
-54,0802
-59,921265
-39,175415
-35,751343
-25,680542
-10,876465
-6,0424805
2,3162842
6,4453125
15,811157
24,069214
30,615234
34,34143
41,693115
47,332764
42,196655
48,03772
44,91577
50,857544
46,42639
45,620728
43,203735
31,118774
30,31311
23,062134
12,387085
6,1431885
2,1148682
-11,782837
-26,889038
-31,723022
-36,557007
-44,0094
-41,189575
-47,332764
-46,124268
-50,857544
-54,68445
-47,43347
-43,90869
-48,03772
-47,735596
-45,721436
-36,35559
-21,350098
-23,968506
-9,768677
-1,9134521
11,077881
25,076294
28,701782
30,917358
35,247803
41,290283
40,585327
44,815063
46,224976
40,182495
39,47754
30,413818
29,910278
23,162842
21,24939
17,422485
15,509033
18,328857
4,9346924
0,60424805
-6,7474365
-20,74585
-28,399658
-30,615234
-45,721436
-50,454712
-54,382324
-59,1156
-60,22339
-61,935425
-60,424805
-50,253296
-51,763916
-48,239136
-41,4917
-29,708862
-15,307617
-9,265137
-8,963013
-0,60424805
10,171509
21,652222
24,77417
37,765503
46,224976
46,124268
49,850464
47,43347
45,721436
45,620728
40,585327
37,261963
34,039307
30,111694
18,630981
11,984253
10,574341
13,696289
6,6467285
2,4169922
-13,998413
-13,394165
-28,80249
-38,168335
-40,585327
-46,124268
-45,92285
-48,641968
-54,885864
-45,822144
-55,288696
-54,281616
-53,979492
-49,44763
-43,304443
-32,730103
-23,76709
-13,796997
3,9276123
10,171509
24,572754
26,889038
34,542847
45,01648
50,656128
51,159668
55,288696
52,871704
51,461792
47,735596
43,203735
28,500366
38,36975
28,29895
21,853638
5,8410645
10,070801
12,890625
3,4240723
-2,2155762
-15,408325
-21,652222
-36,557007
-46,325684
-43,00232
-47,03064
-58,309937
-53,375244
-62,64038
-68,58215
-66,76941
-60,827637
-60,12268
-41,189575
-47,03064
-30,615234
-22,457886
-10,171509
-8,258057
-1,8127441
6,8481445
23,565674
25,27771
34,542847
40,585327
53,67737
49,145508
45,721436
44,210815
39,47754
53,475952
35,147095
25,076294
23,968506
21,652222
26,28479
23,162842
19,638062
1,0070801
-6,3446045
-23,364258
-25,881958
-37,86621
-36,35559
-44,110107
-45,318604
-52,972412
-57,20215
-55,18799
-59,317017
-59,71985
-61,532593
-60,324097
-58,309937
-57,70569
-40,98816
-25,881958
-15,106201
1,3092041
21,75293
38,36975
41,693115
48,54126
60,324097
53,778076
65,56091
62,338257
60,525513
62,539673
58,20923
54,483032
48,03772
39,98108
34,542847
29,910278
15,206909
17,72461
9,164429
-0,40283203
-4,7332764
-19,23523
-25,27771
-32,629395
-36,254883
-43,807983
-40,48462
-42,800903
-49,95117
-54,18091
-55,892944
-56,69861
-46,92993
-49,749756
-37,96692
-43,50586
-23,867798
-14,300537
-8,862305
-1,3092041
8,056641
15,509033
22,055054
28,29895
40,98816
39,578247
42,800903
38,47046
42,700195
41,592407
40,38391
31,32019
29,30603
24,874878
13,192749
8,258057
6,7474365
5,0354004
7,0495605
2,4169922
2,9205322
-1,1077881
-6,8481445
-20,141602
-22,055054
-25,479126
-25,579834
-38,067627
-47,232056
-50,454712
-43,304443
-44,41223
-43,304443
-44,815063
-34,34143
-33,43506
-20,443726
-9,667969
-4,8339844
6,4453125
19,033813
20,443726
29,003906
39,88037
52,468872
53,475952
52,06604
49,749756
42,90161
40,98816
36,95984
34,34143
35,44922
33,233643
26,184082
18,73169
22,558594
10,675049
8,761597
-3,9276123
-7,6538086
-14,099121
-27,493286
-37,060547
-40,585327
-43,90869
-47,131348
-53,67737
-52,06604
-52,468872
-52,972412
-51,159668
-47,332764
-54,986572
-51,05896
-38,36975
-29,910278
-22,860718
-13,192749
2,6184082
11,279297
29,708862
42,39807
46,829224
52,468872
53,274536
54,885864
54,0802
55,892944
49,246216
35,046387
40,38391
27,090454
27,694702
18,328857
9,265137
5,4382324
-1,8127441
-6,7474365
-8,963013
-21,148682
-21,652222
-32,42798
-40,182495
-36,557007
-34,744263
-52,670288
-53,07312
-54,0802
-50,152588
-50,454712
-47,43347
-59,1156
-51,663208
-50,253296
-39,578247
-26,78833
-20,040894
-11,581421
-3,1219482
8,258057
19,033813
25,982666
29,205322
34,240723
39,175415
43,304443
50,152588
49,246216
42,196655
40,686035
36,758423
36,95984
32,629395
38,168335
19,033813
14,602661
5,2368164
9,768677
10,675049
-1,8127441
-16,314697
-32,42798
-38,269043
-44,815063
-49,95117
-51,260376
-54,986572
-58,511353
-55,59082
-56,900024
-52,670288
-55,59082
-49,749756
-49,649048
-42,196655
-23,867798
-21,450806
-9,063721
-5,8410645
1,2084961
13,293457
23,565674
31,118774
46,5271
56,799316
51,461792
47,43347
43,90869
30,615234
25,479126
23,062134
29,30603
31,118774
29,608154
29,104614
17,72461
20,645142
16,21399
6,2438965
-2,3162842
-7,6538086
-18,933105
-34,34143
-39,276123
-40,48462
-47,634888
-49,0448
-51,461792
-55,69153
-53,878784
-46,02356
-41,39099
-40,182495
-42,39807
-27,090454
-19,335938
-16,415405
-4,7332764
6,7474365
13,394165
26,78833
35,34851
46,224976
46,124268
48,54126
51,5625
42,800903
50,253296
51,260376
47,43347
41,189575
39,779663
35,650635
31,82373
16,314697
13,192749
22,357178
7,4523926
1,9134521
-14,703369
-23,364258
-25,177002
-33,535767
-42,39807
-44,210815
-45,721436
-44,815063
-50,454712
-53,57666
-53,475952
-55,892944
-54,281616
-54,986572
-52,468872
-35,34851
-31,521606
-12,487793
-4,3304443
9,365845
17,321777
25,680542
29,507446
37,261963
44,51294
53,979492
48,339844
48,44055
52,972412
45,92285
42,196655
42,297363
33,9386
31,622314
19,638062
17,926025
0,20141602
19,537354
8,056641
5,1361084
-11,782837
-20,544434
-35,247803
-35,34851
-49,749756
-42,800903
-56,19507
-51,864624
-58,309937
-57,20215
-57,60498
-58,71277
-53,17383
-52,468872
-48,239136
-44,613647
-31,723022
-13,897705
-5,5389404
-2,5177002
7,1502686
21,047974
27,593994
45,721436
51,05896
54,18091
57,70569
56,19507
57,907104
53,878784
51,260376
51,260376
47,232056
40,283203
34,140015
29,910278
18,832397
11,279297
8,358765
0,20141602
-7,8552246
-20,846558
-26,889038
-40,38391
-40,98816
-44,41223
-48,94409
-57,60498
-57,403564
-47,232056
-54,785156
-57,70569
-47,53418
-44,613647
-46,92993
-37,261963
-20,141602
-18,22815
-8,459473
-1,3092041
4,3304443
9,970093
26,687622
37,765503
36,657715
39,37683
44,51294
50,354004
40,686035
37,36267
34,44214
30,715942
30,917358
27,896118
23,26355
20,040894
11,380005
12,084961
4,8339844
0,10070801
0,9063721
-13,796997
-12,286377
-17,22107
-38,168335
-43,00232
-49,0448
-50,253296
-65,15808
-54,785156
-57,000732
-57,302856
-61,431885
-56,19507
-54,0802
-37,96692
-23,76709
-12,689209
-5,9417725
-2,2155762
1,1077881
4,6325684
20,141602
37,261963
44,51294
41,89453
49,145508
53,475952
49,246216
49,246216
47,634888
40,081787
38,87329
30,615234
19,033813
14,602661
10,977173
9,768677
16,012573
3,5247803
-2,9205322
-23,26355
-27,392578
-36,657715
-41,39099
-42,49878
-47,634888
-52,468872
-56,295776
-55,892944
-49,0448
-47,43347
-46,42639
-50,354004
-49,850464
-42,90161
-18,22815
-17,523193
-8,560181
4,4311523
14,804077
27,392578
32,93152
37,96692
41,39099
44,41223
50,656128
45,92285
53,475952
35,147095
41,290283
35,44922
32,025146
20,74585
23,26355
11,380005
12,286377
18,630981
8,761597
-0,10070801
-7,8552246
-19,033813
-15,609741
-41,39099
-39,37683
-36,758423
-52,871704
-55,69153
-55,288696
-54,483032
-55,69153
-54,483032
-58,71277
-57,302856
-58,61206
-51,864624
-34,84497
-25,076294
-12,689209
-12,185669
-2,1148682
7,7545166
39,578247
42,297363
49,0448
49,44763
57,403564
60,72693
57,10144
56,396484
57,403564
54,0802
50,55542
47,634888
40,686035
26,486206
24,371338
23,26355
10,574341
5,3375244
2,2155762
-5,9417725
-20,443726
-32,226562
-34,34143
-38,671875
-41,4917
-56,900024
-49,145508
-56,69861
-53,67737
-58,10852
-51,965332
-50,55542
-46,728516
-39,074707
-26,083374
-28,903198
-11,581421
-3,5247803
6,1431885
11,380005
24,975586
34,34143
39,37683
45,620728
47,53418
52,267456
32,730103
39,678955
45,721436
31,32019
38,36975
38,772583
30,917358
27,996826
16,21399
16,818237
7,8552246
0,50354004
-11,178589
-18,127441
-22,055054
-28,601074
-44,613647
-44,91577
-49,0448
-52,972412
-48,742676
-52,770996
-54,483032
-54,0802
-55,288696
-54,986572
-51,260376
-40,585327
-33,43506
-25,881958
-20,544434
-6,1431885
12,789917
18,22815
28,198242
32,025146
43,00232
54,483032
54,483032
50,656128
49,44763
43,304443
41,592407
36,4563
36,053467
30,010986
28,80249
16,516113
6,9488525
7,1502686
12,286377
12,890625
-3,9276123
-15,710449
-24,975586
-39,074707
-40,48462
-42,39807
-55,08728
-49,649048
-45,52002
-57,000732
-57,10144
-57,60498
-57,10144
-58,309937
-52,871704
-42,599487
-21,853638
-17,321777
-8,258057
-0,50354004
8,660889
12,387085
21,148682
32,730103
48,742676
34,94568
46,224976
49,649048
48,339844
50,656128
41,4917
42,49878
38,571167
34,542847
26,586914
23,26355
14,804077
18,026733
9,063721
0,70495605
-2,7191162
-15,811157
-17,019653
-26,889038
-32,125854
-39,37683
-51,361084
-51,260376
-46,627808
-50,55542
-48,03772
-44,613647
-47,634888
-41,088867
-38,067627
-27,191162
-14,401245
-10,574341
-0,30212402
12,185669
5,4382324
13,293457
21,954346
33,132935
24,874878
29,30603
31,420898
36,053467
39,578247
31,32019
30,615234
20,947266
25,78125
30,514526
26,28479
14,703369
12,890625
11,883545
1,8127441
2,9205322
-8,560181
-14,501953
-25,378418
-38,974
-45,721436
-53,67737
-46,224976
-53,375244
-51,763916
-56,09436
-61,73401
-58,309937
-51,361084
-46,92993
-44,0094
-31,723022
-19,537354
-15,609741
-6,1431885
3,3233643
13,998413
22,659302
31,219482
31,32019
30,81665
40,686035
42,599487
44,0094
38,36975
37,46338
43,90869
34,84497
34,039307
35,549927
19,537354
25,881958
4,5318604
16,21399
5,8410645
-1,7120361
-11,077881
-5,6396484
-28,097534
-34,744263
-41,39099
-48,239136
-54,18091
-53,475952
-59,014893
-57,60498
-60,324097
-49,0448
-46,42639
-41,189575
-42,800903
-32,93152
-21,652222
-16,012573
-10,171509
4,9346924
6,4453125
25,579834
29,30603
35,549927
48,843384
59,921265
62,74109
64,956665
63,949585
63,949585
60,827637
47,43347
40,786743
33,83789
26,28479
23,26355
13,595581
8,963013
0,60424805
-5,1361084
-8,963013
-8,560181
-20,645142
-28,29895
-37,664795
-43,00232
-48,44055
-48,641968
-45,721436
-48,138428
-47,332764
-50,756836
-41,793823
-44,51294
-41,592407
-38,87329
-36,154175
-24,371338
-7,0495605
2,1148682
10,977173
23,565674
25,881958
31,420898
49,246216
49,246216
51,05896
52,871704
44,311523
45,318604
46,42639
38,36975
33,737183
21,148682
20,141602
5,3375244
0,9063721
0,60424805
-0,30212402
-1,1077881
-9,567261
-8,963013
-20,846558
-30,111694
-29,910278
-49,246216
-48,138428
-50,253296
-46,124268
-48,138428
-53,475952
-47,735596
-47,131348
-43,707275
-49,0448
-35,650635
-25,881958
-20,846558
-5,3375244
1,0070801
7,0495605
21,047974
22,25647
32,32727
39,98108
51,763916
51,159668
50,05188
43,50586
47,232056
48,641968
34,542847
35,147095
34,039307
28,29895
20,24231
10,775757
12,588501
-3,9276123
-8,963013
-21,853638
-37,36267
-37,564087
-44,0094
-49,44763
-51,864624
-53,07312
-55,892944
-63,74817
-62,438965
-62,539673
-57,302856
-52,670288
-57,000732
-61,834717
-46,325684
-18,73169
-11,682129
-2,3162842
2,3162842
16,818237
22,860718
34,140015
31,723022
50,656128
48,239136
48,742676
46,02356
42,39807
46,325684
47,131348
41,4917
40,786743
36,35559
33,33435
37,564087
29,30603
22,357178
10,372925
7,7545166
-1,3092041
-9,567261
-22,357178
-21,853638
-37,060547
-40,283203
-42,39807
-47,332764
-44,613647
-47,43347
-46,829224
-45,01648
-48,339844
-52,267456
-46,42639
-39,578247
-26,989746
-12,185669
-10,876465
-5,4382324
10,070801
23,76709
28,500366
35,046387
43,00232
44,613647
47,93701
47,634888
37,564087
42,800903
40,38391
37,765503
35,751343
25,680542
24,069214
28,500366
14,501953
16,818237
6,6467285
-2,6184082
-8,560181
-18,127441
-19,73877
-33,737183
-49,649048
-47,131348
-47,232056
-59,014893
-52,972412
-56,09436
-55,490112
-55,18799
-56,09436
-55,389404
-53,17383
-39,779663
-32,42798
-14,199829
-5,9417725
-5,9417725
9,466553
16,616821
26,385498
28,903198
37,765503
50,55542
44,91577
54,483032
54,785156
43,707275
38,36975
43,304443
37,96692
37,46338
31,32019
14,300537
9,667969
12,185669
5,8410645
3,4240723
-9,970093
-22,457886
-34,44214
-36,4563
-49,44763
-52,670288
-54,0802
-57,403564
-55,59082
-58,309937
-49,145508
-51,361084
-47,232056
-48,641968
-41,693115
-34,140015
-15,811157
-13,192749
-1,2084961
7,7545166
11,984253
21,148682
30,615234
36,154175
42,599487
39,678955
46,42639
45,721436
49,649048
48,641968
54,281616
34,84497
32,32727
23,867798
23,26355
13,394165
8,660889
7,5531006
14,904785
9,265137
5,5389404
-1,8127441
-7,9559326
-15,911865
-23,464966
-26,385498
-33,132935
-39,276123
-40,786743
-45,620728
-55,18799
-55,18799
-48,138428
-46,42639
-36,758423
-38,671875
-21,954346
-23,364258
-13,796997
-11,077881
-0,9063721
5,3375244
21,350098
31,924438
42,90161
55,288696
61,331177
59,21631
53,67737
49,749756
58,71277
50,454712
56,295776
58,914185
53,67737
45,52002
26,989746
16,21399
6,1431885
-3,0212402
-18,530273
-24,975586
-31,420898
-37,96692
-37,96692
-38,269043
-47,131348
-49,346924
-49,54834
-53,375244
-57,907104
-59,1156
-55,59082
-48,03772
-50,958252
-31,32019
-22,357178
-14,401245
-4,3304443
7,8552246
16,616821
31,118774
37,96692
42,700195
45,318604
48,54126
48,843384
46,02356
53,07312
37,96692
34,84497
29,80957
24,27063
20,343018
19,839478
14,401245
14,501953
15,408325
3,7261963
8,560181
3,3233643
-8,761597
-17,321777
-28,903198
-35,34851
-43,00232
-44,41223
-49,145508
-57,10144
-65,86304
-65,3595
-68,984985
-66,56799
-55,288696
-51,864624
-48,641968
-37,060547
-33,737183
-27,29187
-19,335938
-4,7332764
14,602661
28,601074
42,196655
49,850464
46,42639
45,620728
45,52002
52,06604
45,52002
39,074707
32,83081
30,111694
29,80957
21,652222
19,839478
13,394165
8,258057
3,0212402
3,3233643
-8,358765
-17,926025
-22,961426
-35,85205
-45,41931
-46,627808
-55,993652
-53,274536
-53,979492
-59,317017
-64,25171
-59,518433
-65,25879
-60,12268
-56,09436
-41,39099
-32,226562
-23,062134
-10,977173
-9,567261
-0,20141602
15,911865
27,090454
39,98108
44,815063
49,749756
52,166748
52,368164
50,253296
47,131348
43,807983
37,36267
33,43506
29,608154
25,78125
18,22815
13,796997
11,077881
