Samples
-34,643555
-37,664795
-36,557007
-32,528687
-30,111694
-27,090454
-14,703369
-11,178589
-10,272217
3,4240723
1,0070801
5,0354004
6,2438965
10,171509
15,408325
16,415405
11,581421
15,005493
15,609741
15,710449
11,178589
16,616821
16,818237
9,365845
9,063721
12,387085
1,6113281
-7,0495605
-6,9488525
-15,811157
-12,588501
-12,185669
-10,171509
-19,638062
-21,148682
-21,853638
-22,055054
-20,343018
-19,940186
-22,055054
-24,371338
-27,694702
-25,27771
-27,090454
-24,169922
-15,911865
-19,033813
-2,7191162
-3,9276123
-1,1077881
-1,7120361
4,8339844
16,113281
20,645142
23,062134
22,055054
29,003906
25,78125
30,31311
24,572754
20,24231
26,486206
25,076294
19,537354
15,710449
10,272217
12,387085
12,387085
16,21399
8,056641
2,1148682
2,7191162
1,9134521
-9,869385
-22,860718
-29,507446
-33,33435
-37,36267
-36,4563
-44,110107
-45,01648
-43,304443
-28,500366
-47,43347
-50,253296
-45,318604
-41,693115
-21,652222
-15,005493
-6,4453125
1,6113281
8,560181
17,72461
24,673462
24,371338
31,118774
26,989746
24,27063
28,29895
21,551514
17,422485
12,890625
12,991333
5,5389404
2,5177002
-1,2084961
-7,9559326
-0,30212402
-4,2297363
1,4099121
-7,1502686
-10,372925
-15,710449
-13,998413
-18,429565
-18,328857
-20,846558
-29,104614
-24,472046
-34,140015
-31,118774
-29,608154
-34,34143
-34,84497
-36,557007
-26,385498
-27,694702
-10,574341
-4,8339844
-0,80566406
-1,0070801
5,5389404
14,199829
13,092041
23,464966
18,630981
21,853638
27,392578
24,874878
24,874878
18,832397
21,24939
25,579834
16,21399
11,782837
13,394165
3,4240723
2,6184082
4,6325684
10,574341
6,1431885
6,5460205
-2,2155762
-15,106201
-27,090454
-38,571167
-35,247803
-38,974
-41,088867
-33,737183
-35,046387
-36,758423
-43,00232
-39,276123
-28,903198
-24,673462
-20,645142
-2,0141602
-3,2226562
-2,0141602
-1,8127441
5,7403564
13,394165
18,73169
20,645142
23,162842
24,572754
28,701782
24,874878
17,22107
14,300537
14,904785
14,300537
16,415405
9,768677
9,869385
2,0141602
0,50354004
3,8269043
2,7191162
3,4240723
-9,970093
-6,7474365
-10,775757
-15,005493
-24,572754
-24,874878
-19,033813
-13,998413
-20,443726
-22,76001
-16,314697
-18,630981
-22,25647
-26,385498
-24,169922
-19,23523
-0,50354004
2,6184082
5,3375244
7,7545166
14,199829
14,199829
19,033813
24,371338
31,924438
30,715942
27,593994
33,032227
36,758423
28,80249
30,010986
26,78833
20,040894
21,853638
13,192749
9,869385
5,9417725
4,5318604
3,0212402
3,5247803
-4,3304443
-11,782837
-21,551514
-22,357178
-29,608154
-29,30603
-35,44922
-39,98108
-37,36267
-40,585327
-39,578247
-37,161255
-39,578247
-43,40515
-36,154175
-20,24231
-11,782837
-11,782837
-3,0212402
18,73169
17,523193
24,975586
22,659302
27,694702
26,385498
26,586914
34,44214
24,371338
24,27063
21,652222
17,019653
7,0495605
16,415405
14,602661
15,106201
8,258057
4,3304443
0,30212402
1,8127441
-0,9063721
-2,1148682
-10,775757
-10,977173
-15,408325
-20,040894
-22,457886
-21,350098
-31,118774
-36,557007
-40,182495
-39,276123
-40,48462
-45,217896
-34,643555
-37,664795
-22,961426
1,6113281
-7,1502686
-6,7474365
-7,6538086
7,8552246
20,443726
24,874878
29,205322
27,694702
27,694702
30,514526
22,659302
13,595581
12,286377
4,2297363
-4,3304443
-13,998413
-26,184082
-27,493286
-33,636475
-30,514526
-26,28479
-24,673462
-13,192749
-8,963013
4,3304443
20,040894
16,818237
18,630981
9,365845
10,171509
-3,7261963
-10,070801
-16,314697
-23,162842
-18,832397
-10,775757
-7,5531006
-18,429565
-13,998413
-18,026733
-7,4523926
3,3233643
11,782837
12,890625
18,630981
18,22815
21,954346
26,486206
29,708862
31,219482
27,694702
27,392578
25,579834
23,968506
18,026733
21,148682
18,429565
10,977173
3,8269043
-1,3092041
2,3162842
-1,1077881
-3,8269043
-2,0141602
-22,25647
-24,371338
-26,083374
-25,177002
-31,118774
-25,579834
-23,162842
-22,860718
-22,457886
-26,486206
-35,046387
-33,83789
-42,800903
-37,765503
-33,33435
-16,818237
-28,198242
-24,069214
-24,371338
-16,113281
-5,3375244
-0,9063721
4,3304443
4,9346924
9,063721
7,4523926
15,811157
17,926025
21,450806
27,493286
32,528687
25,479126
25,27771
20,141602
15,206909
18,73169
14,199829
8,358765
11,682129
7,5531006
-0,30212402
-12,487793
-15,005493
-22,357178
-25,076294
-28,198242
-25,881958
-21,954346
-31,723022
-30,31311
-26,687622
-30,81665
-36,154175
-38,47046
-28,29895
0,80566406
0,50354004
2,6184082
6,9488525
10,171509
16,918945
19,940186
23,565674
27,694702
28,097534
24,069214
23,867798
24,069214
22,155762
19,638062
21,652222
26,486206
17,019653
17,321777
9,567261
-0,30212402
6,1431885
8,358765
6,9488525
2,0141602
-7,3516846
-10,675049
-18,832397
-21,954346
-31,723022
-28,29895
-23,364258
-31,622314
-33,33435
-34,140015
-31,219482
-36,657715
-34,039307
-31,118774
-33,032227
-23,062134
-20,947266
-17,623901
-11,480713
0,9063721
2,9205322
6,7474365
22,357178
28,80249
21,551514
29,80957
27,392578
25,27771
29,30603
29,406738
27,090454
22,659302
14,300537
5,3375244
3,1219482
3,7261963
2,8198242
-2,2155762
6,7474365
-4,9346924
-13,092041
-15,005493
-18,22815
-26,78833
-31,521606
-21,652222
-25,27771
-31,723022
-25,680542
-29,80957
-28,29895
-26,586914
-29,003906
-25,27771
-11,581421
3,8269043
5,5389404
5,7403564
8,157349
7,5531006
16,314697
13,293457
17,825317
23,062134
17,72461
25,881958
24,874878
16,918945
13,394165
16,918945
12,286377
3,7261963
9,365845
11,178589
13,998413
4,4311523
8,056641
6,6467285
7,2509766
-11,883545
-5,1361084
-16,415405
-23,162842
-23,364258
-27,896118
-25,680542
-29,104614
-32,528687
-35,95276
-37,261963
-37,86621
-36,557007
-34,240723
-37,060547
-28,903198
-22,961426
-19,839478
-15,005493
-7,0495605
-0,60424805
14,401245
18,026733
25,378418
29,205322
25,076294
32,42798
34,34143
23,062134
21,450806
21,24939
17,926025
8,056641
5,7403564
3,3233643
2,3162842
-0,70495605
-1,5106201
4,4311523
6,8481445
4,8339844
4,3304443
1,3092041
-4,5318604
-15,509033
-21,24939
-19,537354
-26,486206
-27,694702
-25,076294
-32,226562
-30,81665
-30,514526
-27,79541
-29,708862
-25,982666
-14,099121
-9,869385
-6,6467285
-1,5106201
3,5247803
9,667969
29,708862
22,25647
27,090454
30,514526
30,917358
44,815063
28,903198
31,924438
31,32019
24,673462
22,659302
14,401245
13,897705
9,466553
0,20141602
-2,2155762
-4,7332764
-4,1290283
-13,394165
-15,911865
-19,335938
-27,191162
-29,910278
-27,493286
-28,097534
-30,917358
-32,730103
-32,125854
-36,154175
-44,0094
-47,332764
-52,871704
-44,613647
-36,254883
-27,090454
-31,622314
-15,106201
-12,588501
-11,279297
-5,8410645
9,970093
17,019653
23,666382
43,203735
30,111694
33,535767
39,578247
40,786743
41,290283
29,80957
33,233643
21,652222
19,73877
15,206909
10,171509
6,5460205
17,120361
-0,50354004
3,2226562
-3,5247803
-8,358765
-17,22107
-29,205322
-28,198242
-25,479126
-24,874878
-20,24231
-18,22815
-21,853638
-16,918945
-18,328857
-19,73877
-24,472046
-11,178589
7,2509766
9,063721
8,258057
10,675049
11,984253
14,300537
14,199829
14,501953
16,113281
15,307617
12,689209
19,436646
13,595581
16,918945
22,659302
17,321777
13,796997
13,394165
17,019653
12,588501
6,5460205
3,4240723
1,7120361
0,70495605
-2,5177002
-12,286377
-18,530273
-27,896118
-32,025146
-28,601074
-31,118774
-40,283203
-36,85913
-35,247803
-29,104614
-35,751343
-25,479126
-31,521606
-28,903198
-18,832397
-7,9559326
-0,10070801
-5,6396484
1,6113281
10,372925
11,077881
8,761597
16,516113
16,113281
22,659302
14,804077
17,019653
15,206909
15,005493
4,8339844
9,365845
3,8269043
4,5318604
4,7332764
6,9488525
-0,40283203
1,1077881
0,30212402
-7,3516846
-5,1361084
0,10070801
-11,178589
-10,171509
-25,27771
-22,860718
-25,177002
-28,701782
-27,29187
-29,205322
-32,629395
-27,996826
-29,507446
-32,025146
-29,205322
-22,055054
-11,581421
-2,9205322
0
8,761597
12,185669
20,040894
14,602661
20,040894
23,76709
24,472046
29,80957
27,090454
25,579834
28,701782
25,78125
20,24231
21,350098
19,033813
20,141602
4,2297363
2,3162842
8,963013
17,623901
11,480713
-2,2155762
-0,30212402
-15,206909
-20,040894
-21,24939
-39,276123
-31,32019
-34,643555
-33,33435
-32,730103
-39,37683
-34,34143
-40,786743
-40,786743
-33,132935
-24,069214
-13,696289
-6,7474365
-3,5247803
2,1148682
5,8410645
5,2368164
14,501953
18,127441
15,106201
18,832397
20,544434
21,047974
14,199829
29,104614
19,23523
16,818237
18,429565
8,761597
8,761597
14,300537
10,775757
14,904785
21,853638
21,450806
4,3304443
1,6113281
-4,0283203
-4,8339844
-17,22107
-22,055054
-24,874878
-31,420898
-27,694702
-27,896118
-29,708862
-30,615234
-27,694702
-26,486206
-24,27063
-15,206909
-8,963013
-3,1219482
1,8127441
2,5177002
10,574341
15,811157
20,645142
22,25647
24,27063
20,040894
16,616821
25,076294
23,968506
23,76709
16,21399
23,666382
18,429565
14,904785
10,675049
8,963013
4,5318604
6,8481445
4,9346924
3,5247803
-9,265137
-14,602661
-12,084961
-18,026733
-17,120361
-25,881958
-27,896118
-33,535767
-35,247803
-41,088867
-35,85205
-36,758423
-34,94568
-34,542847
-43,00232
-32,629395
-18,630981
-13,394165
-6,5460205
0,60424805
6,7474365
11,782837
12,588501
19,839478
13,998413
18,73169
21,551514
21,954346
19,033813
15,811157
20,645142
22,76001
32,42798
24,27063
9,567261
4,4311523
1,9134521
0,10070801
6,4453125
0,9063721
-7,0495605
-12,689209
-15,911865
-30,413818
-36,657715
-34,94568
-38,168335
-44,311523
-47,735596
-43,807983
-50,656128
-51,159668
-54,68445
-63,14392
-66,16516
-52,468872
-35,44922
-21,75293
-16,918945
-2,7191162
3,8269043
11,782837
13,192749
18,429565
27,191162
34,140015
40,081787
48,339844
49,145508
52,468872
47,836304
47,93701
36,4563
29,80957
29,003906
21,551514
20,443726
15,609741
13,192749
2,8198242
6,5460205
-0,70495605
-4,7332764
-10,574341
-20,443726
-23,464966
-24,975586
-26,083374
-41,39099
-38,168335
-32,730103
-33,33435
-37,36267
-35,44922
-37,664795
-24,472046
-10,775757
-4,1290283
-1,2084961
8,056641
4,3304443
9,063721
12,890625
20,141602
25,076294
25,177002
23,162842
22,25647
22,25647
22,25647
18,933105
16,818237
18,127441
12,991333
9,768677
-7,5531006
-13,796997
-19,839478
-6,7474365
-8,358765
-4,7332764
-15,005493
-22,961426
-25,076294
-26,28479
-24,77417
-31,521606
-34,44214
-26,889038
-38,772583
-38,36975
-38,671875
-37,060547
-31,82373
-35,147095
-23,464966
-17,825317
-11,984253
-5,8410645
0,10070801
2,0141602
5,9417725
13,293457
17,825317
24,874878
23,867798
35,751343
32,32727
27,090454
32,42798
18,933105
23,26355
12,689209
14,401245
10,372925
-0,80566406
-0,30212402
1,7120361
0,30212402
-6,0424805
-9,164429
-10,675049
-19,940186
-23,364258
-25,177002
-24,27063
-26,184082
-30,514526
-35,751343
-39,578247
-33,9386
-33,535767
-40,98816
-40,081787
-44,714355
-28,198242
-15,811157
-8,660889
0,50354004
4,9346924
11,380005
12,890625
13,595581
19,940186
31,924438
29,003906
30,81665
31,32019
27,896118
28,701782
32,32727
36,254883
27,896118
19,839478
20,443726
16,516113
9,667969
5,0354004
3,3233643
5,5389404
-6,3446045
-8,862305
-9,667969
-20,24231
-23,968506
-23,867798
-17,72461
-30,413818
-33,737183
-36,758423
-34,744263
-33,33435
-43,00232
-42,599487
-29,910278
-32,025146
-27,694702
-14,099121
-10,272217
-10,070801
1,0070801
5,8410645
3,5247803
13,897705
18,026733
25,78125
28,500366
33,9386
30,010986
32,226562
34,744263
30,111694
26,989746
25,78125
19,839478
22,860718
24,27063
22,558594
20,040894
14,501953
5,4382324
-1,0070801
-3,1219482
-5,5389404
-17,019653
-14,401245
-21,350098
-24,472046
-26,083374
-31,420898
-32,93152
-39,37683
-36,85913
-34,240723
-35,85205
-33,132935
-23,666382
-18,026733
-15,206909
-9,164429
0,60424805
1,3092041
3,3233643
7,5531006
24,472046
17,825317
24,069214
32,025146
27,79541
33,737183
26,78833
32,93152
31,420898
23,968506
27,694702
25,27771
25,27771
18,630981
15,609741
18,026733
16,113281
4,5318604
3,3233643
-0,40283203
-15,307617
-17,019653
-21,75293
-23,364258
-31,118774
-27,896118
-30,715942
-35,95276
-32,93152
-31,723022
-34,140015
-26,385498
-19,033813
5,7403564
-0,30212402
4,7332764
13,796997
17,523193
19,839478
23,26355
29,406738
26,889038
27,493286
27,896118
29,910278
28,29895
21,551514
20,343018
14,099121
15,509033
7,3516846
-2,2155762
-3,4240723
-2,7191162
-1,2084961
1,1077881
-0,10070801
-8,761597
-11,581421
-17,019653
-21,954346
-23,867798
-22,76001
-28,29895
-28,903198
-25,27771
-31,219482
-31,723022
-33,132935
-38,36975
-31,622314
-26,083374
-20,947266
-16,314697
-18,630981
-9,365845
-10,876465
-4,5318604
0,30212402
5,2368164
11,782837
13,192749
13,998413
22,055054
23,062134
21,148682
20,343018
17,120361
20,947266
15,005493
8,560181
-1,7120361
-2,9205322
-4,5318604
-0,9063721
-6,2438965
-12,185669
-18,630981
-18,832397
-26,687622
-32,125854
-33,83789
-34,744263
-31,219482
-32,226562
-34,744263
-36,154175
-34,34143
-36,4563
-33,535767
-39,37683
-30,514526
-18,328857
-13,595581
-6,3446045
-4,5318604
-2,5177002
3,3233643
7,8552246
13,092041
23,565674
21,24939
20,74585
29,30603
15,811157
12,991333
19,839478
11,380005
10,977173
1,2084961
6,1431885
4,0283203
2,2155762
-7,3516846
-3,2226562
-8,358765
-13,092041
-18,73169
-22,659302
-24,069214
-29,910278
-33,132935
-33,233643
-34,140015
-28,80249
-29,708862
-27,694702
-30,31311
-27,896118
-31,82373
-26,889038
-19,134521
-13,092041
-4,1290283
3,9276123
8,761597
16,113281
27,493286
28,097534
19,638062
32,32727
32,025146
39,47754
39,37683
38,269043
23,364258
22,155762
12,890625
15,408325
13,595581
10,775757
8,963013
7,5531006
10,574341
15,106201
4,9346924
3,0212402
-4,8339844
-6,9488525
-11,279297
-12,689209
-26,083374
-20,040894
-26,889038
-28,198242
-37,46338
-41,290283
-38,87329
-44,210815
-39,779663
-34,542847
-34,140015
-17,926025
-6,9488525
-0,9063721
0,9063721
-0,10070801
1,7120361
10,775757
22,155762
24,27063
36,85913
38,47046
34,744263
33,535767
34,94568
26,486206
26,486206
21,853638
20,645142
15,710449
3,9276123
8,157349
2,6184082
-3,7261963
5,3375244
0,9063721
-8,056641
-10,070801
-7,3516846
-19,335938
-29,406738
-26,78833
-29,507446
-30,31311
-34,039307
-32,025146
-24,673462
-25,881958
-20,645142
-20,846558
-9,567261
-5,7403564
5,9417725
12,286377
17,523193
15,206909
26,586914
25,27771
32,83081
31,018066
28,601074
27,593994
34,643555
18,429565
14,199829
6,4453125
1,3092041
-4,3304443
-10,070801
-2,3162842
-8,157349
-5,3375244
-22,25647
-13,897705
-15,106201
-14,401245
-14,804077
-17,623901
-23,062134
-31,32019
-36,557007
-31,018066
-35,751343
-35,650635
-36,758423
-34,84497
-37,96692
-44,0094
-37,86621
-33,83789
-32,32727
-20,544434
-9,970093
-8,258057
-5,9417725
-0,10070801
8,761597
16,616821
17,22107
18,429565
22,457886
22,961426
28,903198
28,80249
25,479126
21,047974
20,645142
28,097534
9,768677
11,178589
4,8339844
3,1219482
2,5177002
5,7403564
-0,50354004
-1,2084961
-12,588501
-8,660889
-19,638062
-22,055054
-14,602661
-24,472046
-25,579834
-27,896118
-23,062134
-24,673462
-24,572754
-29,608154
-23,666382
-29,910278
-27,896118
-22,659302
-6,3446045
-0,80566406
-1,1077881
5,4382324
7,4523926
8,761597
2,0141602
16,616821
20,141602
18,630981
25,27771
20,141602
13,092041
21,853638
17,321777
8,358765
14,602661
25,177002
17,422485
14,703369
1,9134521
15,911865
9,970093
1,3092041
-8,560181
-5,6396484
-21,652222
-24,069214
-26,989746
-32,528687
-28,097534
-38,269043
-26,687622
-36,35559
-33,032227
-30,010986
-38,269043
-33,83789
-31,32019
-18,630981
-7,5531006
-7,3516846
-6,6467285
9,768677
22,961426
32,93152
31,420898
24,77417
27,090454
32,025146
28,097534
30,31311
28,29895
24,673462
22,860718
22,558594
14,401245
17,120361
15,609741
6,9488525
-1,7120361
6,2438965
6,7474365
8,761597
-0,9063721
-9,970093
-6,9488525
-15,005493
-24,673462
-31,723022
-23,666382
-31,420898
-29,708862
-33,535767
-29,30603
-25,177002
-25,881958
-30,615234
-30,413818
-18,73169
-18,630981
-4,3304443
1,7120361
12,991333
13,998413
11,279297
18,832397
17,523193
22,055054
21,75293
23,76709
23,464966
24,874878
21,450806
19,335938
11,380005
11,984253
10,574341
4,9346924
-0,20141602
-0,80566406
-6,0424805
-7,3516846
2,6184082
-6,6467285
-8,963013
-10,070801
-17,422485
-26,486206
-21,24939
-24,874878
-30,917358
-28,29895
-35,046387
-33,83789
-38,168335
-33,535767
-35,549927
-31,521606
-26,486206
-12,387085
-7,4523926
-1,3092041
7,3516846
2,5177002
15,106201
17,825317
21,853638
26,385498
31,521606
29,608154
23,364258
23,565674
24,27063
16,818237
18,22815
13,092041
6,4453125
5,1361084
2,0141602
2,3162842
-2,1148682
1,8127441
-5,1361084
-1,3092041
-15,408325
-22,25647
-28,097534
-23,968506
-25,982666
-27,29187
-31,924438
-35,34851
-34,94568
-30,514526
-26,687622
-25,881958
-38,168335
-24,975586
-18,026733
-3,2226562
2,5177002
4,0283203
2,9205322
9,365845
0,50354004
8,560181
12,689209
7,5531006
15,911865
19,73877
7,7545166
11,984253
10,977173
22,055054
24,472046
24,27063
22,155762
23,867798
26,385498
17,825317
17,523193
15,408325
7,8552246
0,70495605
-4,3304443
-10,574341
-8,056641
-16,012573
-17,422485
-17,523193
-21,450806
-23,062134
-29,406738
-30,917358
-29,80957
-37,96692
-40,98816
-46,5271
-36,95984
-22,155762
-11,077881
0,60424805
10,473633
10,876465
19,134521
22,457886
20,141602
28,399658
26,385498
31,118774
37,261963
29,910278
31,521606
26,486206
25,78125
24,069214
19,537354
19,839478
21,24939
16,21399
5,0354004
3,5247803
-0,60424805
0,40283203
-8,963013
-19,134521
-21,047974
-28,198242
-32,629395
-34,039307
-33,636475
-28,399658
-31,32019
-33,636475
-35,95276
-45,52002
-31,924438
-41,89453
-33,737183
-16,21399
-19,537354
-13,998413
-3,6254883
-5,4382324
1,1077881
-1,9134521
7,9559326
1,3092041
14,804077
4,4311523
20,443726
13,092041
12,588501
19,638062
17,422485
17,019653
19,134521
24,27063
20,544434
10,070801
9,970093
18,530273
19,134521
17,422485
17,825317
16,21399
9,164429
3,6254883
-3,3233643
-12,084961
-11,178589
-16,012573
-23,666382
-25,881958
-30,81665
-23,464966
-27,29187
-28,198242
-18,630981
-8,560181
-2,4169922
3,3233643
7,9559326
9,164429
17,72461
19,638062
26,687622
28,097534
25,378418
26,184082
25,78125
25,78125
23,968506
21,954346
15,509033
14,099121
6,9488525
10,574341
9,365845
3,7261963
8,157349
2,1148682
-2,2155762
-4,6325684
-5,3375244
-19,033813
-26,78833
-27,29187
-30,212402
-31,018066
-39,88037
-33,737183
-30,111694
-30,111694
-28,399658
-35,44922
-36,557007
-35,44922
-28,29895
-14,300537
-16,415405
-12,286377
-5,9417725
-1,2084961
4,7332764
9,869385
7,7545166
13,796997
13,494873
14,904785
12,689209
8,056641
14,804077
12,185669
23,968506
32,42798
43,807983
31,118774
27,593994
24,77417
26,486206
20,947266
19,134521
14,703369
2,4169922
-7,6538086
-9,063721
-17,825317
-24,472046
-21,24939
-34,34143
-24,069214
-27,090454
-26,687622
-32,83081
-36,154175
-32,125854
-26,889038
-29,30603
-3,1219482
0,10070801
-0,60424805
7,6538086
16,21399
24,673462
36,35559
39,678955
37,765503
38,571167
37,765503
37,564087
39,578247
37,261963
29,104614
18,429565
10,977173
12,689209
7,1502686
5,1361084
1,1077881
-4,4311523
-7,8552246
-16,918945
-26,687622
-34,039307
-31,32019
-36,85913
-26,687622
-32,528687
-39,37683
-45,620728
-46,02356
-43,50586
-43,807983
-34,542847
-39,578247
-38,269043
-36,657715
-31,82373
-20,846558
-8,862305
-8,358765
1,7120361
0,70495605
13,796997
16,21399
20,24231
30,615234
27,191162
20,040894
27,493286
25,680542
23,867798
15,609741
13,897705
5,8410645
2,9205322
-6,3446045
-10,070801
-5,2368164
-4,0283203
-8,258057
-7,8552246
-13,998413
-18,026733
-18,832397
-34,542847
-40,081787
-31,32019
-35,751343
-37,96692
-28,29895
-25,27771
-28,097534
-26,687622
-29,708862
-30,413818
-30,413818
-23,76709
-10,372925
-10,775757
6,8481445
3,0212402
16,818237
26,989746
27,996826
30,514526
30,715942
33,9386
33,535767
34,94568
36,85913
35,549927
37,46338
32,025146
32,32727
30,715942
18,429565
13,998413
11,480713
8,560181
7,8552246
4,8339844
-1,0070801
-2,6184082
-5,9417725
-12,890625
-24,169922
-25,680542
-27,79541
-32,32727
-33,132935
-32,528687
-32,93152
-34,44214
-36,557007
-32,83081
-34,039307
-28,601074
-13,092041
-4,5318604
8,459473
10,372925
13,293457
20,645142
20,645142
21,24939
24,874878
23,867798
22,155762
18,832397
18,530273
20,040894
11,984253
11,782837
9,265137
-2,9205322
-0,50354004
-6,9488525
-9,667969
-6,6467285
-5,1361084
-8,056641
-6,7474365
-8,560181
-22,558594
-25,378418
-32,629395
-22,357178
-25,78125
-26,486206
-26,385498
-30,615234
-25,78125
-25,881958
-27,79541
-30,413818
-27,493286
-26,989746
-12,487793
-10,574341
-1,1077881
2,0141602
6,6467285
14,501953
15,609741
17,120361
26,385498
23,968506
12,487793
22,25647
21,853638
14,602661
18,832397
23,364258
15,911865
18,73169
17,019653
9,164429
1,7120361
2,1148682
5,5389404
2,7191162
-5,0354004
-8,761597
-17,019653
-23,666382
-22,357178
-27,996826
-31,420898
-32,025146
-32,528687
-22,76001
-34,44214
-37,765503
-30,31311
-29,205322
-31,32019
-20,443726
-12,991333
-3,1219482
-2,3162842
5,5389404
10,574341
9,869385
20,040894
21,047974
26,28479
23,666382
29,80957
26,486206
29,003906
16,516113
16,012573
15,408325
16,21399
7,1502686
7,5531006
4,1290283
-0,20141602
-0,50354004
1,1077881
-6,9488525
-5,5389404
-13,293457
-17,321777
-15,408325
-24,874878
-31,32019
-22,155762
-31,32019
-32,125854
-20,040894
-33,233643
-35,751343
-33,83789
-29,30603
-31,622314
-20,24231
-11,380005
-3,0212402
-3,0212402
3,1219482
3,1219482
11,480713
20,645142
23,666382
23,364258
25,479126
37,36267
27,392578
25,378418
23,464966
16,415405
19,033813
13,796997
12,991333
5,4382324
4,9346924
0,10070801
-3,9276123
0,50354004
0,70495605
5,3375244
-5,8410645
-6,7474365
-8,761597
-15,609741
-14,300537
-19,940186
-23,666382
-20,040894
-29,708862
-31,420898
-28,500366
-38,269043
-36,95984
-37,36267
-35,44922
-20,846558
-16,516113
-13,092041
-6,9488525
-11,178589
-0,10070801
6,7474365
17,321777
27,090454
28,097534
27,694702
28,601074
27,996826
32,730103
32,730103
18,530273
18,429565
16,818237
15,811157
12,286377
4,3304443
2,9205322
5,9417725
2,0141602
0,70495605
-2,9205322
-10,775757
-15,408325
-17,72461
-25,27771
-27,896118
-40,182495
-40,88745
-38,671875
-35,147095
-36,657715
-28,601074
-35,650635
-32,93152
-27,996826
-17,422485
-10,775757
-9,265137
-0,30212402
10,574341
8,560181
15,509033
22,25647
26,385498
35,549927
22,25647
28,80249
24,874878
24,371338
26,687622
27,896118
27,694702
18,832397
19,638062
16,012573
7,1502686
2,5177002
8,056641
3,9276123
-2,2155762
-13,394165
-9,063721
-18,026733
-27,29187
-27,493286
-31,32019
-32,730103
-36,35559
-42,599487
-41,39099
-40,686035
-34,744263
-35,247803
-34,44214
-26,687622
-18,026733
-18,026733
-8,660889
-5,0354004
3,6254883
13,595581
9,567261
23,565674
27,29187
27,090454
23,464966
23,464966
24,874878
24,169922
29,910278
34,140015
22,25647
20,24231
12,185669
4,8339844
-3,5247803
-2,9205322
4,4311523
6,9488525
-5,3375244
-12,185669
-15,005493
-23,867798
-22,860718
-35,85205
-32,730103
-26,78833
-31,420898
-28,903198
-31,723022
-35,751343
-37,46338
-37,161255
-41,189575
-28,500366
-13,192749
-5,4382324
-2,7191162
0,70495605
4,4311523
8,459473
11,782837
15,206909
21,047974
13,192749
21,24939
24,975586
17,019653
13,394165
17,120361
16,415405
18,328857
13,998413
13,394165
4,7332764
-6,8481445
-3,6254883
0,40283203
-0,50354004
-6,6467285
-11,178589
-17,019653
-15,005493
-22,457886
-19,23523
-27,996826
-32,93152
-34,744263
-33,83789
-28,198242
-26,889038
-30,917358
-26,687622
-33,032227
-31,32019
-25,881958
-13,192749
-5,9417725
-3,4240723
8,157349
10,977173
10,272217
16,012573
23,76709
31,32019
26,083374
42,599487
36,557007
39,47754
37,765503
32,83081
28,29895
30,715942
31,924438
18,026733
4,6325684
6,6467285
8,761597
1,8127441
-12,286377
-9,667969
-15,106201
-21,75293
-34,744263
-41,793823
-48,239136
-53,375244
-52,166748
-50,354004
-54,18091
-50,857544
-41,793823
-40,98816
-37,86621
-31,723022
-19,335938
-13,192749
-10,876465
-18,429565
-3,8269043
1,6113281
14,199829
14,602661
18,832397
25,982666
26,486206
21,652222
22,558594
26,989746
28,198242
21,853638
28,500366
24,673462
26,184082
22,25647
19,638062
11,380005
12,991333
9,970093
4,6325684
-4,0283203
-2,1148682
-10,574341
-26,184082
-16,314697
-22,25647
-27,996826
-26,083374
-29,507446
-26,486206
-27,392578
-26,28479
-33,032227
-27,090454
-25,076294
-8,761597
-3,1219482
-8,459473
-0,30212402
9,265137
14,602661
14,904785
16,516113
17,019653
20,544434
22,659302
24,673462
27,896118
24,371338
19,23523
20,040894
21,75293
17,72461
10,372925
10,372925
-2,5177002
1,5106201
0,9063721
0,9063721
1,6113281
-2,7191162
-12,387085
-18,22815
-25,579834
-20,544434
-33,233643
-37,765503
-39,074707
-41,693115
-43,304443
-49,0448
-45,822144
-40,88745
-34,94568
-27,090454
-11,883545
-12,185669
-4,3304443
0,70495605
3,9276123
3,7261963
11,077881
16,21399
23,464966
20,343018
13,897705
11,984253
20,040894
19,638062
27,896118
23,666382
21,75293
15,307617
10,675049
5,5389404
0,9063721
2,2155762
4,9346924
3,2226562
-0,40283203
-8,963013
-12,890625
-16,012573
-20,544434
-22,457886
-25,479126
-25,982666
-32,93152
-35,751343
-33,535767
-34,84497
-30,917358
-36,557007
-34,542847
-27,694702
-19,940186
-8,358765
-8,358765
-6,8481445
4,3304443
10,574341
11,883545
15,710449
20,343018
20,343018
22,558594
21,954346
19,436646
19,940186
17,019653
17,825317
15,005493
11,077881
-1,1077881
3,0212402
3,2226562
-3,3233643
2,4169922
1,9134521
-2,9205322
-9,768677
-14,501953
-21,652222
-26,28479
-29,30603
-29,708862
-41,088867
-42,196655
-39,37683
-38,974
-33,132935
-41,99524
-39,98108
-45,721436
-36,154175
-33,33435
-13,796997
-9,768677
-1,7120361
-0,80566406
6,2438965
7,2509766
6,9488525
16,415405
19,638062
25,78125
25,982666
24,27063
18,630981
33,83789
17,22107
16,616821
15,811157
10,574341
6,0424805
6,9488525
3,1219482
10,574341
-3,1219482
-2,5177002
-5,6396484
-12,185669
-14,401245
-30,111694
-22,961426
-28,097534
-29,708862
-29,003906
-33,535767
-33,132935
-33,636475
-34,140015
-39,678955
-42,599487
-35,751343
