-8,157349
-15,408325
-6,8481445
-10,775757
-4,1290283
-13,998413
-11,279297
7,7545166
1,0070801
-10,574341
-26,385498
-25,076294
-13,394165
-6,3446045
-4,6325684
-13,696289
-8,862305
-10,473633
-9,063721
-7,3516846
-8,963013
-9,265137
-10,473633
-14,300537
-14,804077
-15,509033
-20,040894
-12,588501
-6,8481445
-0,50354004
3,8269043
2,8198242
5,5389404
5,9417725
3,7261963
-1,0070801
1,0070801
1,6113281
-2,8198242
1,5106201
-6,2438965
-8,358765
-3,5247803
0,40283203
-12,588501
-17,422485
-13,293457
-12,588501
-15,911865
-34,140015
-23,76709
-18,832397
-14,804077
-15,911865
-31,32019
-36,557007
-2,5177002
26,586914
24,27063
17,825317
9,164429
-1,9134521
-7,9559326
-12,185669
-11,581421
-12,689209
-8,056641
-5,3375244
-6,5460205
1,8127441
0
4,7332764
4,4311523
0,10070801
1,6113281
0
2,9205322
8,560181
2,9205322
2,2155762
5,7403564
0,9063721
-5,1361084
-3,9276123
-5,8410645
-7,3516846
-0,30212402
-3,5247803
1,4099121
5,3375244
-2,7191162
12,286377
11,077881
0,80566406
-2,5177002
-6,0424805
-8,056641
-9,970093
-8,358765
-13,998413
-9,667969
-8,560181
0,50354004
-0,10070801
13,796997
-2,3162842
0,70495605
-3,5247803
-1,1077881
-2,4169922
-0,40283203
5,3375244
5,1361084
5,5389404
4,1290283
8,056641
6,5460205
-4,1290283
-13,293457
-11,279297
-22,558594
-13,897705
-3,1219482
4,3304443
9,365845
5,2368164
8,761597
-0,10070801
-12,387085
-20,040894
-24,874878
-36,85913
-22,457886
-21,652222
-12,286377
-16,012573
-9,768677
-9,567261
-12,387085
-9,970093
-12,387085
-3,4240723
-5,9417725
-11,077881
0,20141602
0,9063721
-6,7474365
-6,8481445
-4,1290283
-1,4099121
-4,1290283
-4,1290283
-6,0424805
-2,8198242
-3,5247803
-9,365845
-6,8481445
3,8269043
4,4311523
2,7191162
-2,9205322
2,1148682
-0,80566406
-8,157349
-4,8339844
-6,6467285
-5,6396484
-1,2084961
-8,660889
-16,71753
-18,832397
-16,21399
-19,537354
-15,609741
-18,630981
-17,623901
-13,998413
-6,7474365
8,963013
6,2438965
8,358765
-5,7403564
-2,3162842
0
9,567261
10,272217
13,897705
9,365845
4,9346924
13,796997
5,7403564
9,063721
9,365845
0,10070801
4,1290283
3,9276123
2,2155762
11,380005
6,2438965
10,876465
6,6467285
6,4453125
5,5389404
-18,630981
-24,069214
-37,46338
-44,51294
-45,52002
-36,154175
-21,24939
-20,24231
-26,889038
-24,069214
-19,537354
-24,069214
-16,415405
-9,164429
-11,782837
-1,2084961
-7,5531006
-11,279297
-12,487793
-12,689209
-11,480713
-2,6184082
-9,164429
-6,2438965
-11,782837
-4,1290283
-0,30212402
-4,8339844
-4,8339844
-5,4382324
-3,5247803
-7,8552246
-11,279297
-3,1219482
-2,1148682
-2,9205322
-0,9063721
-5,4382324
-6,9488525
-2,8198242
-4,3304443
-5,3375244
-12,789917
-10,473633
-9,567261
-4,8339844
-4,3304443
4,3304443
-0,40283203
-7,4523926
-5,1361084
-6,6467285
-17,019653
-15,710449
-9,365845
-11,984253
-12,487793
-12,387085
-11,077881
-13,092041
-10,372925
-8,963013
-9,869385
-6,4453125
-16,415405
-13,998413
-10,574341
-7,2509766
-17,623901
-9,667969
-11,581421
-12,991333
-13,796997
-9,567261
-12,689209
-8,862305
-6,9488525
-5,0354004
-2,3162842
-2,3162842
-6,2438965
1,4099121
0,9063721
0,10070801
1,7120361
6,2438965
0,70495605
1,9134521
-9,164429
-2,4169922
-2,4169922
2,4169922
-3,0212402
5,1361084
0,10070801
1,7120361
1,3092041
3,6254883
3,9276123
0,10070801
-0,9063721
1,6113281
2,7191162
7,5531006
-2,3162842
-4,9346924
-2,9205322
-3,1219482
-0,20141602
-4,3304443
2,1148682
1,9134521
7,7545166
14,199829
4,3304443
3,9276123
-10,574341
-15,609741
-7,8552246
-4,7332764
-7,4523926
-6,9488525
-7,7545166
-15,811157
-8,761597
1,1077881
-3,5247803
-0,9063721
-5,9417725
-6,7474365
-8,761597
-5,7403564
-9,567261
-12,487793
-6,0424805
-10,171509
-4,9346924
-2,8198242
3,3233643
-0,20141602
-6,7474365
4,5318604
0,40283203
4,1290283
0
2,1148682
3,2226562
8,862305
0,30212402
-5,4382324
-5,7403564
-1,6113281
-1,1077881
1,4099121
1,4099121
-5,9417725
-1,4099121
3,9276123
5,4382324
8,761597
7,5531006
3,2226562
2,9205322
4,1290283
11,782837
11,077881
8,157349
-1,6113281
5,2368164
-6,2438965
1,8127441
-6,3446045
-4,5318604
-2,1148682
-4,9346924
-5,8410645
-2,0141602
-5,7403564
-4,1290283
-5,7403564
8,560181
-1,1077881
-4,0283203
7,6538086
5,7403564
8,056641
2,0141602
-4,4311523
-8,258057
-7,4523926
-9,265137
-11,279297
-6,7474365
-7,6538086
-9,970093
-1,6113281
-6,1431885
-8,963013
-0,40283203
-4,3304443
-6,3446045
-5,0354004
-5,7403564
-12,890625
-16,415405
-20,040894
-25,076294
-31,924438
-27,896118
-35,147095
-25,378418
-17,825317
-15,609741
-12,487793
-12,487793
-13,092041
-14,401245
-14,199829
-2,9205322
-5,6396484
-0,20141602
4,6325684
15,509033
20,645142
23,364258
32,226562
29,406738
31,219482
35,95276
32,730103
20,24231
-5,5389404
-11,178589
-16,012573
-15,811157
-5,1361084
1,0070801
5,1361084
15,206909
19,839478
15,307617
18,429565
14,904785
7,4523926
3,8269043
5,8410645
-1,6113281
0,80566406
-3,2226562
-4,7332764
-6,5460205
-7,5531006
-8,258057
-7,3516846
-1,5106201
-0,30212402
1,8127441
-1,5106201
2,6184082
0,20141602
2,6184082
-4,1290283
-6,3446045
-6,2438965
5,5389404
3,7261963
2,9205322
9,164429
5,7403564
6,0424805
2,3162842
3,7261963
-10,272217
-4,5318604
-7,5531006
-8,560181
-3,7261963
-1,2084961
-3,4240723
-5,7403564
-3,0212402
0,70495605
-1,1077881
0,70495605
0,80566406
15,408325
5,0354004
-0,10070801
6,5460205
5,6396484
4,2297363
-2,1148682
-3,0212402
-0,20141602
8,660889
2,2155762
4,5318604
5,1361084
3,7261963
5,6396484
4,5318604
-6,9488525
-3,8269043
-5,7403564
-10,775757
-11,581421
1,5106201
3,7261963
2,1148682
4,8339844
-0,10070801
3,6254883
-5,1361084
0,60424805
1,1077881
5,2368164
10,070801
10,171509
12,185669
13,293457
9,365845
1,1077881
-3,0212402
-16,113281
-22,860718
-34,140015
-33,33435
-38,571167
-36,254883
-21,450806
-13,897705
-3,9276123
1,9134521
0,50354004
-4,8339844
-2,3162842
0,9063721
0,10070801
-2,1148682
-2,5177002
4,4311523
-3,0212402
1,9134521
1,0070801
-1,5106201
-0,50354004
3,2226562
5,0354004
5,6396484
-1,9134521
6,1431885
-1,3092041
-7,1502686
-17,422485
-3,5247803
-4,7332764
3,8269043
-2,5177002
-9,869385
-6,0424805
-4,4311523
-7,5531006
-1,7120361
2,9205322
4,5318604
2,9205322
2,3162842
20,343018
6,0424805
-2,4169922
7,3516846
2,3162842
-3,4240723
-3,7261963
-9,164429
-9,265137
-8,761597
-13,192749
-8,963013
-4,0283203
-6,8481445
-1,1077881
-0,60424805
3,9276123
2,8198242
4,1290283
-1,5106201
-0,30212402
3,3233643
-0,80566406
-2,1148682
-0,20141602
-4,2297363
3,9276123
4,1290283
-0,80566406
1,6113281
-5,0354004
-3,1219482
-3,0212402
-3,9276123
0,30212402
-1,3092041
6,4453125
6,7474365
7,8552246
8,761597
4,0283203
-0,60424805
2,5177002
8,157349
8,761597
3,2226562
-1,7120361
-6,6467285
2,5177002
-0,20141602
-3,9276123
-6,3446045
-5,7403564
-10,876465
-13,394165
-10,775757
-13,998413
-15,811157
-13,595581
-11,782837
-8,459473
-9,869385
-8,761597
-3,8269043
-16,415405
-5,5389404
-5,2368164
4,8339844
4,8339844
5,5389404
6,5460205
5,6396484
11,380005
12,991333
15,106201
7,8552246
7,0495605
-2,4169922
2,4169922
5,9417725
0,20141602
-0,10070801
0,50354004
-3,2226562
0,40283203
4,3304443
6,8481445
2,5177002
3,9276123
7,1502686
13,595581
10,070801
11,380005
14,904785
2,9205322
3,6254883
1,5106201
-1,1077881
-7,7545166
-3,9276123
-8,862305
-10,675049
-7,2509766
-15,307617
-13,595581
-14,804077
-11,883545
-14,501953
-8,963013
-3,7261963
-5,3375244
-2,7191162
-0,80566406
3,3233643
6,2438965
2,1148682
8,963013
5,4382324
14,501953
14,401245
10,675049
12,991333
6,4453125
8,358765
12,991333
5,3375244
0,60424805
0,70495605
-7,3516846
-20,443726
-23,464966
-21,450806
-26,385498
-26,083374
-21,450806
-13,696289
-11,883545
-10,876465
-13,192749
0,70495605
9,667969
13,595581
12,084961
7,5531006
6,9488525
-2,0141602
-8,963013
-9,365845
-5,5389404
-11,581421
-3,5247803
-7,3516846
-16,918945
-13,796997
-8,862305
-4,8339844
4,4311523
-0,10070801
3,0212402
-16,113281
-7,3516846
-4,3304443
-5,6396484
-2,9205322
-4,7332764
-0,9063721
-6,3446045
-6,3446045
-10,574341
-7,3516846
-9,970093
-10,775757
-12,588501
-15,005493
-16,314697
-18,73169
-23,26355
-5,4382324
-6,8481445
-1,4099121
-5,3375244
-3,0212402
-11,178589
1,1077881
5,9417725
4,5318604
3,4240723
5,5389404
10,372925
8,761597
6,9488525
2,9205322
3,2226562
2,7191162
4,1290283
15,005493
3,3233643
10,574341
23,162842
6,9488525
10,272217
6,5460205
2,8198242
0,60424805
2,0141602
-8,761597
1,9134521
5,8410645
-3,1219482
1,2084961
-7,5531006
-0,10070801
-7,0495605
-3,3233643
-4,1290283
-2,0141602
-1,0070801
1,2084961
-3,4240723
-1,0070801
-1,4099121
2,3162842
-2,5177002
1,4099121
-0,10070801
-3,1219482
-6,1431885
-1,9134521
-4,3304443
0,10070801
4,5318604
4,9346924
7,7545166
9,063721
10,775757
12,991333
10,372925
10,372925
1,8127441
-3,3233643
-2,9205322
-2,3162842
1,1077881
-2,5177002
-11,178589
-17,623901
-13,696289
-16,415405
-15,509033
-3,8269043
-10,070801
-8,358765
-2,1148682
4,9346924
12,588501
7,5531006
0,9063721
9,970093
10,272217
11,480713
16,012573
13,796997
14,602661
15,408325
2,3162842
-1,2084961
-2,9205322
1,0070801
-6,8481445
-1,8127441
-6,2438965
-18,127441
-24,069214
-24,874878
-22,055054
-23,76709
-5,9417725
-6,8481445
-3,1219482
-7,1502686
0,20141602
0,40283203
-1,8127441
-4,1290283
-5,7403564
8,358765
5,9417725
-2,3162842
5,1361084
-6,3446045
-9,970093
-7,0495605
-12,084961
-11,077881
-9,970093
-1,9134521
4,2297363
0,9063721
-2,5177002
-2,1148682
-3,1219482
3,4240723
10,574341
-3,0212402
5,5389404
2,7191162
-2,3162842
2,3162842
-0,50354004
0,60424805
-0,9063721
-7,8552246
-9,466553
-9,970093
-11,279297
-10,675049
-9,365845
-10,574341
-3,3233643
-5,1361084
0,50354004
10,574341
25,378418
8,157349
3,4240723
2,4169922
6,9488525
1,9134521
1,3092041
1,7120361
4,2297363
9,567261
7,7545166
15,710449
2,6184082
-0,20141602
-11,581421
-9,164429
-12,387085
-8,157349
-13,998413
-11,380005
-9,970093
-12,286377
-10,070801
-10,473633
-8,358765
-3,8269043
2,3162842
-0,40283203
3,0212402
2,4169922
-0,9063721
4,8339844
11,178589
8,358765
6,0424805
3,2226562
1,6113281
-2,8198242
8,358765
7,0495605
8,258057
2,9205322
-6,1431885
7,6538086
4,6325684
0,40283203
6,1431885
6,5460205
2,4169922
-4,8339844
-4,3304443
-5,9417725
-12,286377
-6,3446045
-4,7332764
-5,2368164
0,80566406
-1,5106201
-6,3446045
-5,0354004
-10,675049
-5,5389404
-5,6396484
-5,7403564
-6,4453125
-3,9276123
-7,1502686
1,1077881
1,1077881
-10,070801
-2,9205322
-4,6325684
-0,80566406
-2,8198242
0,50354004
0,80566406
-2,5177002
3,4240723
-8,157349
-5,7403564
-2,3162842
3,9276123
2,9205322
3,6254883
6,9488525
-2,1148682
6,6467285
2,1148682
1,5106201
-5,0354004
-4,7332764
-7,5531006
-7,3516846
-8,761597
-6,8481445
-9,265137
-18,22815
-17,422485
-9,164429
-4,6325684
-3,2226562
2,0141602
1,9134521
0,30212402
1,2084961
-0,10070801
0,60424805
-3,4240723
0,50354004
-8,761597
-8,963013
-8,660889
1,8127441
-0,70495605
-5,4382324
-7,3516846
-5,1361084
-0,10070801
-6,3446045
-0,9063721
-1,4099121
-0,30212402
1,2084961
6,1431885
0,20141602
-4,0283203
-4,7332764
-5,0354004
0,70495605
-4,7332764
6,6467285
-6,4453125
-9,869385
-2,9205322
2,9205322
10,171509
8,560181
4,5318604
-7,3516846
-4,7332764
-11,984253
-8,963013
-13,998413
-13,696289
-19,134521
-22,155762
-15,609741
-20,343018
-19,638062
-15,307617
-12,387085
-8,258057
-11,883545
-11,984253
-16,616821
-18,026733
-19,537354
-30,010986
-24,069214
-21,24939
-5,5389404
7,7545166
3,4240723
4,1290283
0,9063721
2,9205322
-1,5106201
3,9276123
-6,3446045
2,9205322
3,8269043
-1,4099121
2,9205322
-0,9063721
-2,8198242
-6,1431885
-8,761597
-5,9417725
-0,50354004
-10,473633
-10,272217
-6,2438965
-6,0424805
-3,9276123
-6,3446045
-5,7403564
-10,070801
-6,7474365
-0,9063721
5,5389404
4,1290283
5,5389404
-3,8269043
2,5177002
-1,2084961
-4,8339844
-2,6184082
-10,473633
-11,782837
-2,5177002
-1,9134521
-2,3162842
2,3162842
-1,2084961
5,7403564
-4,9346924
2,5177002
0,9063721
4,2297363
3,9276123
7,1502686
6,9488525
16,415405
12,185669
5,9417725
5,3375244
-0,10070801
-3,9276123
-3,0212402
-2,4169922
2,4169922
2,8198242
1,3092041
-0,9063721
-5,7403564
-6,1431885
-1,9134521
-0,20141602
2,7191162
1,1077881
2,2155762
0,70495605
0,70495605
4,9346924
2,1148682
9,164429
1,6113281
2,8198242
7,9559326
3,9276123
-1,8127441
-10,171509
-7,8552246
-5,1361084
-3,6254883
5,4382324
-4,2297363
-3,7261963
-3,9276123
-6,2438965
-0,30212402
1,1077881
0,50354004
-1,0070801
-5,9417725
-0,10070801
-0,70495605
-1,5106201
1,6113281
-5,8410645
-11,682129
-13,998413
-4,7332764
4,3304443
8,157349
4,1290283
-4,1290283
-1,9134521
-5,1361084
-4,1290283
-0,20141602
-4,3304443
-0,50354004
-2,3162842
-11,782837
-10,775757
-18,73169
-18,026733
-15,206909
-15,206909
-16,012573
-18,630981
-15,206909
-8,459473
-9,970093
-7,4523926
-6,9488525
-9,265137
-2,0141602
-2,7191162
1,0070801
-3,0212402
-1,7120361
-4,4311523
-2,8198242
4,5318604
2,1148682
2,9205322
5,1361084
9,164429
4,7332764
-0,40283203
-2,0141602
-0,20141602
5,0354004
-0,40283203
3,9276123
7,7545166
8,258057
7,8552246
3,0212402
-4,1290283
-9,667969
-5,6396484
-7,7545166
-8,862305
-5,1361084
-4,3304443
-5,7403564
-4,9346924
-2,1148682
-7,3516846
-8,358765
-8,358765
-12,487793
-2,7191162
-10,272217
-8,459473
-7,5531006
-4,1290283
-10,473633
-8,358765
-9,164429
-6,7474365
-6,4453125
-6,3446045
-6,9488525
-3,7261963
-2,3162842
-7,1502686
0
1,0070801
-2,8198242
-0,9063721
-6,9488525
-11,883545
-7,2509766
-3,6254883
-0,30212402
-7,1502686
5,3375244
4,0283203
5,0354004
6,9488525
5,0354004
3,8269043
1,7120361
3,7261963
3,9276123
1,7120361
-7,9559326
-18,127441
-12,991333
-8,459473
-2,5177002
-5,9417725
5,5389404
5,1361084
8,157349
-4,3304443
-10,574341
-10,574341
-14,401245
-20,74585
-12,588501
-12,387085
-8,560181
-9,265137
-9,164429
-9,365845
-12,789917
-14,300537
-10,171509
-2,5177002
-4,2297363
-10,372925
0,60424805
4,7332764
10,473633
8,963013
10,775757
1,1077881
0,20141602
-10,775757
-0,10070801
-0,30212402
-2,3162842
0
-3,1219482
1,3092041
1,6113281
-3,0212402
-3,9276123
-8,963013
-2,0141602
6,1431885
4,9346924
1,7120361
2,4169922
0,20141602
2,2155762
1,9134521
5,0354004
6,7474365
-6,1431885
-5,3375244
-3,4240723
-9,265137
-3,9276123
-1,3092041
-2,3162842
-3,0212402
-1,2084961
-0,70495605
-9,164429
-4,1290283
-2,2155762
-6,9488525
-4,2297363
-0,70495605
-4,1290283
-2,4169922
-4,7332764
-9,365845
-4,3304443
-5,9417725
-2,5177002
-5,6396484
1,3092041
-4,6325684
-3,1219482
0,80566406
-1,1077881
2,9205322
6,0424805
5,5389404
3,5247803
0,10070801
-2,7191162
-6,7474365
-10,775757
-21,954346
-28,097534
-26,184082
-27,191162
-22,25647
-15,710449
-6,7474365
-4,2297363
-5,2368164
-5,4382324
-2,7191162
-4,1290283
6,8481445
12,387085
14,804077
10,977173
19,436646
12,588501
10,977173
9,164429
7,5531006
7,4523926
5,1361084
16,616821
20,947266
25,479126
23,968506
18,530273
5,9417725
-3,1219482
-7,8552246
-9,768677
-21,551514
-17,321777
-19,23523
-8,660889
-20,544434
-18,832397
-15,005493
-11,883545
-14,099121
-1,1077881
-2,9205322
1,0070801
-1,5106201
5,1361084
-5,7403564
-8,358765
-5,8410645
-7,4523926
-3,2226562
-9,567261
-5,6396484
-4,3304443
-11,883545
-4,7332764
-4,7332764
-2,5177002
-2,7191162
16,21399
17,523193
6,1431885
6,5460205
4,8339844
0,70495605
12,084961
5,9417725
4,1290283
2,5177002
5,8410645
5,1361084
1,9134521
-1,7120361
4,4311523
0,20141602
-6,0424805
-3,9276123
13,595581
1,7120361
-2,2155762
4,1290283
5,8410645
3,7261963
1,1077881
3,3233643
0,9063721
1,4099121
1,9134521
6,9488525
6,2438965
-1,0070801
-2,3162842
-2,2155762
-5,7403564
-7,1502686
-4,3304443
-4,4311523
-11,883545
-13,293457
-12,487793
-16,012573
-13,394165
-12,286377
-13,897705
-11,279297
-12,185669
-8,459473
-4,0283203
-2,1148682
-4,1290283
-2,5177002
-6,6467285
-4,4311523
4,6325684
-3,5247803
-6,1431885
-3,5247803
-11,077881
-10,372925
-3,4240723
-4,6325684
-0,50354004
-0,50354004
1,3092041
1,4099121
-5,7403564
3,0212402
-9,365845
-11,279297
-3,5247803
-9,466553
-5,3375244
-4,0283203
-7,6538086
-4,1290283
-1,0070801
2,7191162
-6,9488525
-0,70495605
-4,8339844
-0,50354004
-1,9134521
-4,8339844
1,8127441
-0,80566406
-0,10070801
-3,3233643
-0,10070801
-0,40283203
-0,9063721
-2,7191162
1,3092041
-0,70495605
0,80566406
0,20141602
0,9063721
6,6467285
-6,9488525
-11,279297
-10,977173
-12,387085
-17,019653
-15,911865
-14,602661
-17,72461
-16,415405
-22,860718
-29,507446
-24,27063
-17,019653
-7,7545166
-10,775757
3,9276123
5,6396484
6,7474365
8,963013
14,501953
4,1290283
7,1502686
2,9205322
1,6113281
1,9134521
0,70495605
9,869385
13,796997
17,019653
15,206909
8,157349
14,199829
4,9346924
2,1148682
-3,0212402
-11,682129
2,2155762
-1,3092041
-7,8552246
-1,8127441
-4,6325684
-12,991333
-10,775757
-7,8552246
-7,7545166
-15,710449
-16,012573
-13,696289
-14,804077
-7,9559326
5,1361084
15,206909
18,328857
15,509033
15,005493
7,6538086
2,9205322
-6,9488525
-10,775757
0,40283203
-11,883545
-15,408325
-18,026733
-17,926025
-19,940186
-21,551514
-10,675049
-4,8339844
3,2226562
7,0495605
9,466553
-1,2084961
9,970093
1,0070801
-1,1077881
-1,5106201
2,1148682
0,70495605
2,8198242
10,473633
7,4523926
7,4523926
-5,5389404
-9,466553
-5,4382324
-5,1361084
0,50354004
-6,2438965
-7,3516846
-5,0354004
-3,9276123
-2,6184082
-3,9276123
-2,7191162
0,40283203
-5,0354004
-9,164429
-10,272217
-8,258057
-11,178589
-15,307617
-14,300537
-10,775757
-9,265137
-5,7403564
-5,4382324
-3,3233643
-11,883545
-8,761597
-8,157349
-11,380005
1,3092041
1,3092041
7,3516846
5,8410645
10,272217
-4,6325684
6,6467285
4,2297363
-3,9276123
-11,178589
-3,3233643
9,365845
15,005493
10,171509
10,574341
6,9488525
-6,3446045
-6,2438965
-5,7403564
-15,408325
-10,574341
-18,630981
-18,127441
-18,429565
-31,82373
-21,350098
-16,516113
-8,660889
-10,675049
-7,2509766
-7,9559326
-6,1431885
-5,4382324
-6,9488525
-6,9488525
-1,1077881
3,5247803
3,4240723
-10,876465
-3,4240723
-3,5247803
2,1148682
-0,70495605
3,7261963
3,6254883
5,5389404
0,40283203
-0,9063721
-0,10070801
-7,7545166
2,6184082
-4,4311523
-13,998413
-8,963013
-5,1361084
-4,3304443
-5,2368164
-3,7261963
-3,8269043
1,2084961
-1,8127441
-0,9063721
1,6113281
1,4099121
-0,60424805
-0,80566406
-3,7261963
-2,1148682
-0,30212402
-4,7332764
-7,3516846
-4,1290283
-9,869385
-13,796997
-10,272217
-7,3516846
-12,789917
-5,1361084
2,3162842
2,5177002
9,164429
11,178589
7,4523926
2,6184082
1,3092041
-0,20141602
1,7120361
-1,8127441
-1,5106201
-4,2297363
-6,1431885
-2,7191162
-2,7191162
-3,9276123
-6,1431885
-8,560181
-6,3446045
-6,3446045
-5,3375244
-3,1219482
4,1290283
0,60424805
1,3092041
1,0070801
0,30212402
-10,775757
-10,977173
-7,5531006
-6,7474365
-3,1219482
-1,9134521
-5,1361084
2,5177002
-2,7191162
-0,20141602
-10,574341
-2,2155762
-0,80566406
-7,7545166
-8,862305
-0,40283203
-4,7332764
-3,2226562
1,4099121
0,10070801
-5,9417725
1,3092041
-3,0212402
-8,560181
-3,5247803
3,2226562
-7,3516846
-9,164429
-5,0354004
-4,6325684
-2,2155762
-11,178589
1,0070801
-2,2155762
-2,5177002
-3,5247803
-1,1077881
1,1077881
2,4169922
-1,9134521
-6,6467285
-6,5460205
-1,3092041
-7,1502686
2,1148682
3,5247803
-2,9205322
0,60424805
2,6184082
0,60424805
-3,1219482
-1,6113281
-4,7332764
-4,7332764
-2,5177002
-4,1290283
-3,5247803
-7,0495605
2,8198242
2,2155762
-3,1219482
-8,560181
-10,473633
-8,761597
-2,4169922
-8,761597
-11,279297
-10,675049
-0,70495605
5,9417725
2,1148682
8,560181
6,9488525
8,761597
10,574341
5,7403564
10,372925
4,9346924
-0,70495605
2,3162842
-10,574341
5,7403564
11,380005
12,185669
9,869385
14,199829
8,358765
1,3092041
2,1148682
2,4169922
7,5531006
2,4169922
1,8127441
6,4453125
-0,9063721
1,9134521
-2,9205322
-7,9559326
-20,24231
-26,385498
-27,896118
-27,896118
-21,75293
-18,429565
-13,796997
-11,480713
-19,23523
-18,73169
-24,069214
-19,537354
-13,998413
-5,3375244
-4,6325684
-11,682129
-11,178589
-10,977173
-4,9346924
-3,5247803
-12,185669
-11,883545
-12,487793
-6,5460205
-3,5247803
-3,8269043
-2,0141602
-2,9205322
3,6254883
-1,1077881
-1,8127441
0,60424805
3,3233643
3,6254883
-2,9205322
-0,50354004
-4,5318604
-1,1077881
1,3092041
6,7474365
15,005493
12,991333
7,6538086
19,436646
11,984253
4,8339844
3,7261963
1,4099121
-2,8198242
-5,4382324
-5,3375244
-5,6396484
-6,4453125
-4,8339844
-8,056641
-4,3304443
-7,0495605
-3,5247803
4,7332764
-0,30212402
-4,7332764
-3,1219482
-1,0070801
-10,675049
-1,8127441
0,30212402
-3,0212402
5,2368164
-1,3092041
0,50354004
-4,1290283
0,50354004
1,7120361
2,3162842
2,0141602
-0,70495605
-2,2155762
-4,7332764
-9,265137
-4,7332764
-8,258057
-1,5106201
-0,50354004
-6,3446045
-3,9276123
2,8198242
4,7332764
-0,30212402
-2,7191162
-0,40283203
-13,092041
-10,372925
-15,911865
-18,630981
-25,378418
-21,853638
-14,703369
-21,853638
-12,084961
-11,077881
-8,963013
-9,667969
-8,056641
-8,963013
1,9134521
5,2368164
2,1148682
3,9276123
6,2438965
5,2368164
6,4453125
2,9205322
6,4453125
4,6325684
-3,6254883
8,358765
6,2438965
0,10070801
18,832397
5,2368164
4,1290283
8,660889
4,2297363
1,3092041
-1,4099121
0,60424805
-3,1219482
-0,9063721
-3,5247803
2,7191162
2,3162842
3,6254883
7,8552246
-5,7403564
-11,883545
-18,530273
-19,638062
-19,839478
-19,033813
-15,106201
-10,574341
-5,7403564
-9,667969
-4,8339844
-4,7332764
-2,3162842
-3,1219482
6,1431885
-1,6113281
-2,8198242
0,30212402
-2,1148682
7,1502686
-0,50354004
-1,9134521
0,40283203
-1,5106201
4,7332764
6,9488525
-1,3092041
5,3375244
-2,7191162
-5,3375244
-15,206909
-18,026733
-19,23523
-8,862305
-9,869385
-5,6396484
-5,2368164
-7,6538086
-5,3375244
-7,9559326
-10,775757
-12,185669
-9,567261
-3,6254883
-4,0283203
-3,1219482
-4,4311523
-0,30212402
-4,7332764
-3,7261963
-14,501953
-9,869385
-13,998413
-13,796997
-20,846558
-20,24231
-24,169922
-24,77417
-20,544434
-27,694702
-13,796997
-14,501953
-9,466553
-6,6467285
4,2297363
9,365845
15,408325
18,22815
20,645142
16,21399
17,422485
18,22815
13,192749
4,0283203
-1,4099121
0,20141602
-0,10070801
12,286377
1,3092041
6,1431885
10,473633
0,70495605
2,4169922
-3,1219482
-12,185669
-13,192749
-19,638062
-14,501953
-20,544434
-20,846558
-15,408325
3,4240723
6,9488525
21,652222
15,911865
12,487793
1,3092041
6,7474365
4,0283203
10,977173
22,558594
3,3233643
7,9559326
5,4382324
4,5318604
5,3375244
-0,9063721
-1,2084961
-2,1148682
-1,3092041
-2,8198242
-3,0212402
-5,8410645
5,0354004
0,40283203
0,70495605
-2,6184082
-5,8410645
-10,372925
-7,5531006
-8,358765
-8,459473
-9,970093
-7,5531006
-4,6325684
-3,2226562
-0,60424805
1,7120361
2,3162842
9,667969
-1,5106201
-0,10070801
-2,5177002
6,9488525
3,9276123
3,7261963
6,1431885
0,70495605
-3,7261963
-1,5106201
-5,0354004
-8,157349
-2,9205322
-5,1361084
-3,3233643
-0,40283203
-1,1077881
4,7332764
3,5247803
-0,10070801
-7,3516846
-10,574341
-11,581421
-13,494873
-2,7191162
-3,6254883
0,80566406
6,2438965
0,50354004
7,9559326
0,60424805
8,056641
8,056641
8,761597
7,8552246
-1,1077881
0,9063721
-7,3516846
-8,056641
-10,171509
-12,084961
-7,5531006
-7,5531006
-1,4099121
-7,4523926
-10,574341
-14,099121
-9,869385
-14,300537
-11,178589
-9,466553
0,30212402
-4,5318604
-4,1290283
-5,6396484
-2,1148682
2,0141602
0,20141602
-0,9063721
-3,8269043
-3,2226562
-3,6254883
-4,6325684
-5,8410645
-8,862305
-10,171509
-6,3446045
-3,3233643
-6,4453125
-2,5177002
-10,171509
-5,7403564
-4,5318604
2,6184082
5,7403564
1,9134521
2,7191162
8,258057
2,3162842
4,4311523
-1,5106201
-0,40283203
6,2438965
5,0354004
-1,6113281
0,10070801
-6,4453125
-3,1219482
0,30212402
10,372925
8,862305
6,8481445
6,1431885
-2,7191162
-6,0424805
-12,689209
-7,5531006
-4,1290283
-2,1148682
-2,7191162
-7,5531006
-5,8410645
-6,0424805
-5,1361084
-1,9134521
-5,9417725
-8,963013
-9,970093
-18,127441
-15,206909
-13,192749
-18,22815
-18,630981
-17,623901
-10,272217
-15,509033
-8,258057
-6,3446045
-2,5177002
-7,3516846
-6,9488525
-6,2438965
-4,7332764
-2,8198242
-0,9063721
10,675049
1,4099121
3,2226562
-0,10070801
-0,70495605
0
0,9063721
1,0070801
2,7191162
2,9205322
2,3162842
-1,1077881
-1,6113281
-5,1361084
-1,7120361
-6,4453125
-6,1431885
-8,761597
-13,394165
-1,9134521
-10,372925
-5,5389404
-0,10070801
5,7403564
-4,3304443
